date,ticker,open,high,low,close,volume,ret_1,ret_20,ret_60,vol_20,sma_50,sma_200,trend_ok,llm_score,enough_history,score,selected,weight
2021-01-29,AMZN,161.5,161.84950256347656,159.2274932861328,160.30999755859375,85872000,-0.009704654514695155,-0.02424029260319871,0.06713972867665885,0.017038770477387492,159.37385955810547,149.61304206848143,True,0.0,True,,False,0.0
2021-01-29,AVGO,40.473335174381305,41.21101290839649,40.269123240338175,40.52730941772461,22069000,-0.0027451752688103515,0.03603713509744555,0.2934908827017424,0.017778686382623445,38.188818359375,31.100648727416992,True,0.0,True,0.5286423464663468,True,0.25
2021-01-29,COST,335.1976926119629,336.65282245230264,332.48587938831565,333.00555419921875,2598700,-0.01296710594692252,-0.05880637000580491,-0.00748791413693517,0.011436394842669577,349.31309692382814,316.52608444213865,False,0.0,True,,False,0.0
2021-01-29,GOOGL,90.94930432506192,91.61976549487935,89.33961486968028,90.61903381347656,44530000,-0.013943378704908582,0.05247516838992339,0.12499996448151585,0.02166858583449909,88.1589859008789,77.49405448913575,True,0.0,True,,False,0.0
2021-01-29,JPM,115.5294248596995,115.99615595969973,112.88754462394071,113.31024169921875,14808100,-0.011067444284066696,0.033795733217246715,0.29273471911626303,0.017957273357322254,110.39904983520508,91.39670349121094,True,0.0,True,0.4838298459420415,True,0.25
2021-01-29,META,263.45964586527754,264.71091515254716,253.08215396222317,256.5379943847656,30389500,-0.02516965118385317,-0.04980321782765773,-0.011593054020807458,0.02311564935868537,269.6482177734375,250.9700942993164,False,0.0,True,,False,0.0
2021-01-29,MSFT,225.92610022401175,227.8695287463664,221.48397580033387,222.06796264648438,42503100,-0.02917171867028423,0.046372968872418596,0.14944489823384388,0.017747760191907283,209.23272918701173,196.70687690734863,True,0.0,True,0.14561435275917806,True,0.25
2021-01-29,NVDA,13.037628651929008,13.296636595811426,12.874596137407885,12.952622413635254,271552000,-0.004693002245591327,-0.011866858718254991,0.032815194809540094,0.026879889069051147,13.217004508972169,11.451474978923798,False,0.0,True,,False,0.0
2021-01-29,XOM,36.98197621640854,37.37980784588342,36.137601029421,36.4055290222168,38961100,-0.026487302550710745,0.07788471236483518,0.3510394916287074,0.02474817804088523,35.01929450988769,32.83992681503296,True,0.0,True,0.8259889219476569,True,0.25
2021-02-26,AAPL,119.40211317040608,121.6033452358005,118.04825992472897,118.10670471191406,164560400,0.002231579113652238,-0.11414990451657325,0.020085772836212046,0.015532207890698603,128.41033584594726,109.53736740112305,False,0.0,True,,False,0.0
2021-02-26,AMZN,154.75999450683594,156.1219940185547,151.8350067138672,154.64649963378906,85518000,0.011700387973209825,-0.04469021823195385,-0.023708623216976532,0.0164599624711083,161.5776303100586,153.86663455963134,False,0.0,True,,False,0.0
2021-02-26,AVGO,42.05933871790917,42.799717202315385,41.44850802272789,42.26984786987305,22640000,0.02780220850473758,0.04013343926671675,0.1800226765507491,0.020854235295206337,40.868477478027344,32.960267276763915,True,0.0,True,-0.2904087742781894,True,0.25
2021-02-26,COST,317.6441814300247,318.00395114307946,313.31752591043306,313.37432861328125,3362200,-0.008684849989086363,-0.07115431982235454,-0.13127382913183727,0.010062766386332673,340.7197106933594,321.3143754577637,False,0.0,True,,False,0.0
2021-02-26,GOOGL,100.6655050872536,101.98311399374562,99.23036778781363,100.26679992675781,40042000,0.0029566308907866823,0.09103725567581922,0.15247942102820677,0.021249326694438218,93.45776184082031,81.02199119567871,True,0.0,True,-0.05435909244617418,True,0.25
2021-02-26,JPM,132.358203185068,132.86015344506924,129.02062027837192,129.60183715820312,19829200,-0.02652454500640855,0.13111995989349046,0.2574643004636368,0.013959977910487354,118.38645645141601,95.84231418609619,True,0.0,True,0.7135008475063848,True,0.25
2021-02-26,META,254.69091492301746,263.70791526056945,254.69091492301746,255.8329315185547,26619500,0.011504153188253596,-0.027848851516162898,-0.06986327329906572,0.015702457696982603,265.4318719482422,257.71865287780764,False,0.0,True,,False,0.0
2021-02-26,MSFT,222.16682092029995,225.85152606966585,220.25729214925016,222.98245239257812,37819200,0.014804033583707188,-0.02517378714556817,0.08803293751540742,0.014491828573515338,219.00615447998047,202.54252090454102,True,0.0,True,,False,0.0
2021-02-26,NVDA,13.713191139209655,13.814899830880389,13.322810633589587,13.675300598144531,500932000,0.03058413719146902,0.05083912331141871,0.02365795088258027,0.03170101823148845,13.593260498046876,12.106648435592652,True,0.0,True,,False,0.0
2021-02-26,XOM,44.92560252637905,45.46230001351504,43.86046618099817,44.892574310302734,35291000,-0.02492820143071839,0.2004630144392363,0.4501265129616947,0.02281395164780772,38.60149627685547,33.66640469551086,True,0.0,True,1.3439824491797399,True,0.25
2021-03-31,AAPL,118.48655874928595,120.30792565051348,117.9995609800172,118.97355651855469,118323800,0.018765573082918374,0.000737360334711612,-0.054690472258856704,0.020440470313459674,124.76580718994141,114.16183616638183,False,0.0,True,,False,0.0
2021-03-31,AMZN,153.2030029296875,155.9665069580078,153.125,154.70399475097656,61878000,0.01269600564306872,0.029643891853421422,-0.029043237043199555,0.015752546998893144,158.742900390625,157.28097709655762,False,0.0,True,,False,0.0
2021-03-31,AVGO,41.61475307062708,42.34641040378737,41.01637115856503,42.03724670410156,28684000,0.016441639066853808,0.009122827452894722,0.09892355510028894,0.03239168880079359,42.04561210632324,34.838147773742676,False,0.0,True,,False,0.0
2021-03-31,COST,331.9873269306493,338.4157669098977,330.6334814934592,333.7104187011719,2832200,0.0078053832822810865,0.0881698325525595,-0.0709565134647302,0.014824390264146373,325.4668255615234,325.3597331237793,True,0.0,True,-0.06987436127135233,True,0.25
2021-03-31,GOOGL,101.87798472633357,103.45792888550099,101.51101496662734,102.28065490722656,42570000,0.00784292056604352,0.025409972615715537,0.19488101039998096,0.01781575003584365,100.32948806762695,84.63339061737061,True,0.0,True,-0.051121559654316855,True,0.25
2021-03-31,JPM,134.9824610258738,136.04802525732185,133.96093081738258,134.05780029296875,16736700,-0.014564916131687977,-0.004447097556368296,0.21813259208739,0.014186730537656147,128.2983239746094,101.69099815368652,True,0.0,True,-0.013387814709538204,True,0.25
2021-03-31,META,287.9783624230208,294.4432129861294,286.60793047822534,292.48687744140625,19498200,0.022673532713312072,0.1531654474010038,0.0951511713141584,0.022962959677469905,269.4668893432617,263.3368086242676,True,0.0,True,0.3937022012500125,True,0.25
2021-03-31,MSFT,223.49101075651635,229.43068651308948,222.99203570768762,226.2353515625,43623500,0.016907349426099394,0.036078212634827134,0.08554823496714148,0.01561078176230536,225.8098583984375,208.08066177368164,True,0.0,True,,False,0.0
2021-03-31,NVDA,12.982777790954895,13.436633799038589,12.949860763887894,13.314691543579102,314776000,0.03701902893514086,0.042804964335856344,0.018252966407890314,0.03345421335639088,13.451189365386963,12.580108332633973,False,0.0,True,,False,0.0
2021-03-31,XOM,46.52743004753986,46.758624394620014,46.0733031314533,46.09807586669922,23686500,-0.015170309949544714,-0.012207935435954553,0.3681475212634975,0.02191146464356386,44.20523704528809,35.003044538497925,True,0.0,True,,False,0.0
2021-04-30,AAPL,128.3531289693404,130.08683981317637,127.66160046998598,128.0414581298828,109839500,-0.015133100938316102,0.06878037789622082,-0.017049334106293945,0.01389738902533602,123.12160934448242,118.29088500976563,True,0.0,True,,False,0.0
2021-04-30,AMZN,176.25599670410156,177.6999969482422,173.125,173.37100219726562,140186000,-0.001120636171800582,0.09693767067179704,0.04675886438967525,0.011804451370666045,159.9006903076172,159.8370696258545,True,0.0,True,0.29746820635570126,True,0.25
2021-04-30,AVGO,41.67912529286642,41.77160360144523,41.146926270995834,41.36089324951172,19367000,-0.021638882620144795,-0.04149600213368054,-0.011659625460134992,0.015108380599620273,42.31925636291504,36.434012718200684,False,0.0,True,,False,0.0
2021-04-30,COST,353.80885829233137,354.9948309627405,352.3097726224642,353.0308532714844,2118900,-0.003881705584182993,0.05056349620568534,0.05183796582669897,0.007609070840661814,329.5219885253906,332.10485946655274,False,0.0,True,,False,0.0
2021-04-30,GOOGL,117.43043490062821,118.1162643027293,116.36623251844566,116.71038818359375,44856000,-0.016407879043121243,0.105043728339268,0.1430972864573794,0.014762425625341241,106.27587142944336,88.8476002883911,True,0.0,True,0.6790375652924535,True,0.25
2021-04-30,JPM,136.5038416810858,136.8493083444974,135.53829486388602,136.2469482421875,11705100,-0.008892361391303338,0.006544226113191387,0.144856516299122,0.012322824464887128,134.62451171875,107.20739643096924,True,0.0,True,,False,0.0
2021-04-30,META,323.8776259782797,327.53209104824134,322.248987887127,322.824951171875,26332400,-0.013444180792825722,0.08846156418539497,0.2191262507959284,0.021247293138576043,285.2844039916992,270.773362121582,True,0.0,True,0.5369391731182174,True,0.25
2021-04-30,MSFT,239.64042208199547,242.84534766283653,239.50608432237092,241.9817352294922,30945100,-0.001306861330563902,0.040561212906687016,0.04016781458774532,0.01250221868926717,233.10313201904296,213.4828409576416,True,0.0,True,,False,0.0
2021-04-30,NVDA,15.13634776313471,15.326368103288036,14.95929332204818,14.971761703491211,201912000,-0.020571453883065804,0.08671948126635987,0.10969119980298592,0.025834393317316427,13.890117092132568,13.140467038154602,True,0.0,True,-0.15057511416323344,True,0.25
2021-04-30,XOM,48.16228925720234,48.62467162568634,47.19623453066718,47.262290954589844,30518400,-0.028842749359650588,-0.0026137510612225245,0.22758491814103032,0.0150098494125915,47.102601318359376,36.256036863327026,True,0.0,True,,False,0.0
2021-05-28,AAPL,122.51236771666937,122.73677048730885,121.51720801205188,121.57574462890625,71311100,-0.005348090929218063,-0.05049703116015647,0.03905479204364726,0.015705289434770064,124.64078323364258,120.74174732208252,False,0.0,True,,False,0.0
2021-05-28,AMZN,162.10000610351562,162.39950561523438,160.98500061035156,161.15350341796875,46596000,-0.0021794289420000723,-0.07047025525869377,0.0824498475489297,0.014311731845538382,163.05464965820312,160.58404983520506,False,0.0,True,,False,0.0
2021-05-28,AVGO,42.612054678752315,43.03092374228783,42.40171573483277,42.82330322265625,19946000,0.009942823233520137,0.0353573111761023,0.07311273251399464,0.018771566675867133,41.85916175842285,37.68007221221924,True,0.0,True,,False,0.0
2021-05-28,COST,364.4731380498016,365.57372423123,357.7178419298182,358.8943176269531,4681200,-0.023819300825378198,0.01660892893958965,0.1881906654040051,0.012868903294079399,349.2197833251953,337.8727366638184,True,0.0,True,0.10426683794868413,True,0.25
2021-05-28,GOOGL,117.7478111847202,117.82963157956378,116.67815310319966,116.87651062011719,21482000,-0.0024676479348294533,0.0014233731813324546,0.15876637888447154,0.014810022330480267,111.32739044189454,92.79592742919922,True,0.0,True,,False,0.0
2021-05-28,JPM,145.8757542594323,146.10607440979837,144.6179007668728,145.4860076904297,10291300,-0.000669115408258425,0.067811129478065,0.09728581306149953,0.011642431523946072,137.98666564941405,112.92360996246337,True,0.0,True,0.614011372625017,True,0.25
2021-05-28,META,328.7038883383271,330.56091149903165,326.05239650868407,326.44964599609375,12037400,-0.012081179794893093,0.011228050406453693,0.27592751961077244,0.017318534730715276,305.88489990234376,277.84734855651857,True,0.0,True,0.12811899232800664,True,0.25
2021-05-28,MSFT,241.4056131297948,242.44433227006198,240.02065427610526,240.1360626220703,18270200,0.0014840046004143126,-0.007627321978129764,0.10376442094992333,0.013924913918587982,238.56071990966797,217.45942626953126,True,0.0,True,,False,0.0
2021-05-28,NVDA,15.46202947906416,16.236577036281336,15.46202947906416,16.203659057617188,644536000,0.048844240089903845,0.08228138935972473,0.313644047006693,0.025765824101076425,14.468907165527344,13.540359330177306,True,0.0,True,0.9457958271194915,True,0.25
2021-05-28,XOM,49.199000696494934,49.25764048980762,48.679618300455786,48.897422790527344,19246800,-0.0032445842659164503,0.0345969652107756,0.008692442891930607,0.018512870757319198,47.95956672668457,37.8628422832489,True,0.0,True,,False,0.0
2021-06-30,AAPL,132.8542738516881,134.0640853489463,132.56157584088896,133.6250457763672,63261400,0.004621216918543336,0.09515460189670044,0.08701904711366981,0.010020669572291429,126.04365386962891,121.81097255706787,True,0.0,True,0.2352110357973723,True,0.25
2021-06-30,AMZN,172.05299377441406,173.5800018310547,171.75,172.00799560546875,48080000,-0.0023143032508132766,0.06375098635122045,0.06710673503970588,0.01155474841797908,166.25075958251952,160.9812873840332,True,0.0,True,,False,0.0
2021-06-30,AVGO,43.688475884136096,43.73050906686338,43.176782272928925,43.57060241699219,15381000,-0.000649739378038583,0.014443991972747483,-0.006814612099103834,0.013225936428684186,41.69785499572754,39.01695854187012,True,0.0,True,,False,0.0
2021-06-30,COST,377.58525440964013,379.95719986565103,374.76738204972264,375.403076171875,2031700,-0.007823631271844378,0.039622723312483954,0.10107088768031613,0.009054584300587266,362.15086975097654,343.4101918029785,True,0.0,True,-0.1627662213319665,True,0.25
2021-06-30,GOOGL,120.99447687115277,121.2548296268427,120.35972373185534,121.08869934082031,24474000,-0.0014967478401716194,0.030034560684461642,0.10525230532225005,0.008064208133630783,117.00145431518554,97.39127185821533,True,0.0,True,,False,0.0
2021-06-30,JPM,136.19378864055014,138.25773515704287,136.1583620574047,137.77938842773438,12531000,0.009082909543939088,-0.06335060264159842,0.01966709168275771,0.012306028352268867,139.95175903320313,118.71228672027588,False,0.0,True,,False,0.0
2021-06-30,META,349.72705702806195,350.4718543781205,344.76174136100525,345.2979736328125,15107500,-0.011878963005644949,0.056387641260865484,0.13534244178129984,0.015422299629313848,322.0605059814453,284.3171546173096,True,0.0,True,,False,0.0
2021-06-30,MSFT,260.34298777501124,260.98736086236244,259.29465610147,260.5449523925781,21656500,-0.0018420975406782114,0.09543054435893894,0.09547945864623064,0.008616489753027473,244.22189270019533,222.29812744140625,True,0.0,True,0.3373824645389272,True,0.25
2021-06-30,NVDA,19.95354441508654,20.116421295455844,19.81835413049353,19.956787109375,326568000,-0.0012107919709715143,0.19244188769777582,0.4433564774340708,0.01849271727300092,16.29073719024658,14.155617799758911,True,0.0,True,1.7015402044982109,True,0.25
2021-06-30,XOM,52.52472697028454,52.968714862444294,52.31529823690671,52.84305953979492,17875500,0.0073459766819161665,0.03511641732692983,0.1359415163379698,0.017861115259844105,50.53320571899414,40.12885542869568,True,0.0,True,,False,0.0
2021-07-30,AAPL,140.86436116386733,142.7668758133756,140.60093147786202,142.30831909179688,70440600,0.0015108058214508002,0.06257760277632518,0.14057589414016403,0.014371565806723685,132.50302185058592,125.0717988204956,True,0.0,True,0.02651563053199106,True,0.25
2021-07-30,AMZN,167.3975067138672,168.40699768066406,165.3489990234375,166.37950134277344,199312000,-0.07564890713277761,-0.030696436248194958,0.017443655607659148,0.023000000544791087,172.69922943115233,163.44665992736816,False,0.0,True,,False,0.0
2021-07-30,AVGO,44.03842962645851,44.43864583574672,43.82004812214019,44.35275650024414,11548000,0.0026644734799643466,0.033557524861524746,0.10222266420135839,0.011252002315490225,42.889452896118165,40.1750263595581,True,0.0,True,,False,0.0
2021-07-30,COST,404.9180724675536,410.1651339582624,404.88004208473234,408.47314453125,2283900,0.010440150765270939,0.09123647668718204,0.15577303313000357,0.007028132858529642,376.80232788085937,350.4631051635742,True,0.0,True,0.6856126993836912,True,0.25
2021-07-30,GOOGL,133.92808941978942,134.1953809902093,133.15448447715994,133.6221160888672,25576000,-0.00774052357226418,0.10030665642719505,0.1640595028860028,0.014311983970328844,122.66656158447266,103.09323268890381,True,0.0,True,0.5229458197043315,True,0.25
