date,ticker,open,high,low,close,volume
2022-11-02,AVGO,44.591996082855964,45.556314870109404,43.211414224804706,43.24081039428711,21070000
2022-11-02,COST,477.12359044081353,482.33763937713053,463.1971031835218,463.4271545410156,2464400
2022-11-02,GOOGL,90.19455387405776,90.43258444006051,86.16782914537849,86.25709533691406,57038300
2022-11-02,JPM,118.02210631787884,120.52770597511146,117.08828275282929,117.39339447021484,16546100
2022-11-02,META,93.55648159280648,94.53961202289622,89.85236016179088,89.91194152832031,71821100
2022-11-02,MSFT,222.96330764935064,224.75120818781076,213.8100029753557,213.86831665039062,38407000
2022-11-02,NVDA,13.83186095275916,14.191389115723172,13.193697915853496,13.20168685913086,672628000
2022-11-02,XOM,99.17858394252309,99.64078621773258,97.16087641795221,97.42753601074219,20654200
2022-11-03,AAPL,139.58632020230726,140.31344004952294,136.33395931941936,136.46170043945312,97918500
2022-11-03,AMZN,92.47000122070312,93.5,89.0199966430664,89.30000305175781,136683300
2022-11-03,AVGO,42.75817570487648,42.940227945044725,41.849799012928926,42.11149978637695,23887000
2022-11-03,COST,460.90640891813575,470.9223452948621,459.78499259413104,466.0917053222656,2010400
2022-11-03,GOOGL,85.61241063994241,85.81076815755338,82.6568351996716,82.74610137939453,61288000
2022-11-03,JPM,116.78319177083767,118.51214436843179,116.41336701568612,117.60606384277344,12474400
2022-11-03,META,89.45513314072755,89.8324944218848,87.79671944722035,88.29325103759766,60664000
2022-11-03,MSFT,213.85854633457637,214.16949323044878,207.9215393357344,208.18389892578125,36633900
2022-11-03,NVDA,13.025919033651268,13.762952460821824,12.93903307601992,13.403423309326172,500065000
2022-11-03,XOM,96.51200796399348,99.39190015738275,96.27201299204083,98.75192260742188,17103700
2022-11-04,AAPL,139.84740569973505,140.4182534262788,132.25910018387182,136.1959686279297,140814800
2022-11-04,AMZN,91.48999786376953,92.44000244140625,88.04000091552734,90.9800033569336,129101300
2022-11-04,AVGO,43.319516950101175,44.46020205304038,42.980059330243684,44.11979675292969,28891000
2022-11-04,COST,470.03099011120645,472.1683764996817,456.69874525980896,466.20672607421875,1987300
2022-11-04,GOOGL,84.69994994578491,85.92978314388307,83.02380100389072,85.87027740478516,51124900
2022-11-04,JPM,119.72334435549573,120.9622727375387,118.77103225951693,120.82357788085938,14953200
2022-11-04,META,89.72323664206499,90.7560230264339,87.47891223802353,90.16018676757812,55638100
2022-11-04,MSFT,211.39047595404304,215.31608428144708,207.38711607311453,215.1217498779297,36789100
2022-11-04,NVDA,13.967684215423516,14.21036601692471,13.679062174776115,14.13746166229248,612576000
2022-11-04,XOM,100.44075130686755,100.88517940999529,98.48527036567941,99.82743835449219,17541500
2022-11-07,AAPL,134.94600177423487,136.95379796987663,133.52872680415337,136.72743225097656,83374600
2022-11-07,AMZN,91.94999694824219,92.0999984741211,89.04000091552734,90.52999877929688,77495700
2022-11-07,AVGO,44.259182250613485,45.29935900293303,43.76612084750161,45.0604133605957,17687000
2022-11-07,COST,457.2354709212464,469.647597703414,454.79139818422436,468.2578125,2036000
2022-11-07,GOOGL,86.56454509810828,88.17126831965837,86.1380696016579,87.7646255493164,34078900
2022-11-07,JPM,121.11944402113767,122.31214073569802,120.6386605984729,121.46153259277344,12011200
2022-11-07,META,94.12252726626211,96.20795843512963,92.45418081587393,96.049072265625,81987300
2022-11-07,MSFT,215.7047654290473,221.9429931186714,215.01486125373305,221.41827392578125,33498000
2022-11-07,NVDA,14.209366081203711,14.393125122055553,13.935725708295829,14.282270431518555,410061000
2022-11-07,XOM,99.91632376270503,101.32071133545881,99.6674383425912,101.00961303710938,16008000
2022-11-08,AAPL,138.1939045722533,139.19779504119253,135.31999290082103,137.2982635498047,89908500
2022-11-08,AMZN,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,88703400
2022-11-08,AVGO,45.63217451478942,46.348067304380834,44.89731727056844,45.71371841430664,20743000
2022-11-08,COST,470.3472870164336,477.5645234148368,464.38563675274486,472.29296875,1709900
2022-11-08,GOOGL,88.17127227783203,89.5796304672484,86.87200543719126,88.17127227783203,30429000
2022-11-08,JPM,121.34136176805379,122.09950676724323,120.32432250436136,121.53551483154297,9884100
2022-11-08,META,95.25461637027523,97.12157995769246,94.1324577284015,95.8008041381836,52088300
2022-11-08,MSFT,222.22478388362,225.091257180639,219.44575884635148,222.3899688720703,28192500
2022-11-08,NVDA,14.78161401700318,14.871496291799188,14.197380183254369,14.58287525177002,595292000
2022-11-08,XOM,100.86739527551904,101.91624576623528,100.08519755139807,101.32959747314453,14661000
2022-11-09,AAPL,136.31406095143706,136.36327480735815,132.46576869499577,132.74134826660156,74917800
2022-11-09,AMZN,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,90796200
2022-11-09,AVGO,45.37141549461902,45.41882843734941,44.473470496692656,44.51519012451172,23695000
2022-11-09,COST,471.4687261236697,476.9127979766283,466.63805639850034,469.618896484375,1640500
2022-11-09,GOOGL,87.72495966287984,88.70684993931101,86.56455213639421,86.6042251586914,31769100
2022-11-09,JPM,121.4153223778536,121.51701219031175,119.47370721007265,119.9544906616211,9494000
2022-11-09,META,101.01438670274665,104.17232788134447,100.04118146405922,100.76612091064453,107677300
2022-11-09,MSFT,220.9324832407772,222.156818431899,217.97856108673727,218.15345764160156,27852900
2022-11-09,NVDA,14.143454531625968,14.192391105096668,13.740982382953218,13.757960319519043,454414000
2022-11-09,XOM,100.52962547384834,100.68961984616162,96.50310834897051,96.79643249511719,19522800
2022-11-10,AAPL,139.01083896213112,144.55197143554688,137.29829567413785,144.55197143554688,118854000
2022-11-10,AMZN,92.94000244140625,98.69000244140625,91.6500015258789,96.62999725341797,173414900
2022-11-10,AVGO,46.556671878496466,48.0899135844478,46.19541038988371,48.033023834228516,33970000
2022-11-10,COST,483.97663189476407,493.4653947746035,480.57406557420165,491.8168640136719,3098300
2022-11-10,GOOGL,91.49380333022981,93.61626060159357,90.85905017805679,93.16995239257812,51620100
2022-11-10,JPM,122.62650783846844,125.0488922156568,122.53404460401791,124.89171600341797,16351600
2022-11-10,META,106.37692885293671,111.96787173860783,103.88433818993818,111.09397888183594,80671000
2022-11-10,MSFT,228.764240055821,236.44057547213717,228.34642180511014,236.10047912597656,46268000
2022-11-10,NVDA,14.780617338263776,15.752342620008893,14.527948421204893,15.72937297821045,700819000
2022-11-10,XOM,97.9430694117451,98.39638120297772,95.61426366547151,98.21861267089844,20146700
2022-11-11,AAPL,143.5185285677149,147.64238513720315,142.0914019190675,147.3372802734375,93979700
2022-11-11,AMZN,97.87999725341797,101.19000244140625,96.66000366210938,100.79000091552734,111590500
2022-11-11,AVGO,47.86518556640837,49.2116328538108,47.599690446540166,49.125343322753906,26728000
2022-11-11,COST,491.8168877218971,495.37281203466137,485.66353283499626,494.0596618652344,2393500
2022-11-11,GOOGL,93.9138107806014,96.13544696291301,93.1501183771832,95.61971282958984,33090500
2022-11-11,JPM,124.99341937672413,125.89949981719737,123.68976395932638,125.09512329101562,10704700
2022-11-11,META,108.47228243543034,114.10294822219623,108.05519018804513,112.2359848022461,59961700
2022-11-11,MSFT,236.1101955294159,240.9686298310699,235.0801950029828,240.11354064941406,34620200
2022-11-11,NVDA,15.786301605326148,16.367539281571972,15.461727368675898,16.305620193481445,655487000
2022-11-11,XOM,100.06742011889374,101.77402218208857,99.98741954454478,101.28514862060547,20518900
2022-11-14,AAPL,146.61880940644215,147.90813128864986,145.10310679865555,145.939697265625,73374100
2022-11-14,AMZN,98.7699966430664,100.12000274658203,97.29000091552734,98.48999786376953,99533100
2022-11-14,AVGO,48.86934040282095,49.78245567853326,48.64271821584403,48.663578033447266,21608000
2022-11-14,COST,494.34729846001085,499.0725218510778,488.26104248621374,488.5102233886719,1820200
2022-11-14,GOOGL,94.31051943427285,95.99658864167773,93.73527959271193,94.91551971435547,30179500
2022-11-14,JPM,124.63281601986945,125.4926647100506,123.80994415283203,123.80994415283203,11085600
2022-11-14,META,110.22007605616892,115.46344823592956,110.03139921110841,113.42767333984375,53395000
2022-11-14,MSFT,235.13852790216598,237.00416504738854,232.4372393956365,234.7109832763672,31123300
2022-11-14,NVDA,16.196759933471668,16.518338717650273,15.901147120330615,16.273658752441406,527852000
2022-11-14,XOM,100.91780269478336,102.71878825765963,100.79236159448624,101.58085632324219,20858300
2022-11-15,AAPL,149.8175372526668,151.1659099557232,146.21529884381314,147.67193603515625,89868300
2022-11-15,AMZN,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140625,111336300
2022-11-15,AVGO,50.25086364857077,50.49834563884106,48.91864226885093,49.725563049316406,23315000
2022-11-15,COST,498.4014856097209,507.7944249846685,498.4014856097209,504.60272216796875,2502200
2022-11-15,GOOGL,97.45454708936437,99.31913366455173,95.9172496935556,97.63307189941406,41640800
2022-11-15,JPM,124.52186168491137,125.47418773598874,121.67418064243971,122.9131088256836,14038300
2022-11-15,META,115.26484160335141,117.9163184434814,113.61636068428409,116.26783752441406,50670500
2022-11-15,MSFT,238.70457562812342,240.00663234232658,233.23397436498706,235.11904907226562,31390100
2022-11-15,NVDA,16.70010099439711,16.975738615290787,16.36054610593409,16.644174575805664,545876000
2022-11-15,XOM,101.96612403717387,102.620208684843,101.13283296574012,102.26180267333984,19373800
2022-11-16,AAPL,146.77628031248196,147.50459125268796,144.96530968920132,146.44163513183594,64218300
2022-11-16,AMZN,96.8499984741211,98.48999786376953,95.54000091552734,97.12000274658203,87958800
2022-11-16,AVGO,48.9954459399317,49.16801778024286,48.38480350326911,48.52229309082031,25405000
2022-11-16,COST,499.6570706753345,506.6059375287637,498.5644072266516,502.34075927734375,1833600
2022-11-16,GOOGL,97.09749375411836,98.82322847399864,96.83962291238991,98.03970336914062,29105200
2022-11-16,JPM,122.96859946961034,123.48635973642745,122.07175968319173,123.07954406738281,7893400
2022-11-16,META,113.70572877695277,115.27477034611428,111.87849624815995,112.44454193115234,33287800
2022-11-16,MSFT,236.58067882132508,237.5648577519869,234.27129594257252,235.54779052734375,24093300
2022-11-16,NVDA,16.14083669473539,16.340573654033275,15.852214626544084,15.889165878295898,649547000
2022-11-16,XOM,101.6435480321401,102.37827719798489,100.22784820360185,101.16866302490234,13591000
2022-11-17,AAPL,144.11888720950952,149.0891860323431,143.8433076526517,148.3411865234375,80389400
2022-11-17,AMZN,95.37000274658203,96.97000122070312,94.02999877929688,94.8499984741211,82617900
2022-11-17,AVGO,47.88415334441345,48.61805931261142,47.7077871666434,48.55832290649414,20375000
2022-11-17,COST,497.4429817356992,500.11707612664134,491.65387830691316,499.6666259765625,1902500
2022-11-17,GOOGL,96.17511335721086,98.46617527590662,95.99658856050377,97.55371856689453,26052600
2022-11-17,JPM,122.0440319815209,122.8669040570799,121.37833613298888,122.54329681396484,8820200
2022-11-17,META,109.64410092220196,111.55078026305709,109.03833182279432,110.6768798828125,35093800
2022-11-17,MSFT,231.6988319904281,237.02893923380267,231.5526741520921,235.49908447265625,23123500
2022-11-17,NVDA,15.694419686718572,16.244698687867267,15.514655111106975,15.656469345092773,710894000
2022-11-17,XOM,99.71714755222149,101.42852642410189,99.23330039138943,101.30308532714844,12425900
2022-11-18,AAPL,149.9060967599958,150.2899408094876,147.60303246304494,148.90219116210938,74829600
2022-11-18,AMZN,95.94999694824219,95.98999786376953,92.4800033569336,94.13999938964844,72428200
2022-11-18,AVGO,49.00966647034025,49.091210369242276,48.45307076331645,48.8475227355957,14536000
2022-11-18,COST,504.98616535478527,507.54524908294997,496.6667008620778,501.9190673828125,1584400
2022-11-18,GOOGL,97.96035204939338,98.0892912467336,95.58003155727448,96.63134002685547,28342300
2022-11-18,JPM,124.42019751635594,124.51264665043922,122.30291060273589,123.74524688720703,9468500
2022-11-18,META,113.01058846285041,113.52697796246153,109.85264737178989,111.2727279663086,33357700
2022-11-18,MSFT,237.2822848010197,237.50641331153858,232.9168638897255,235.0508575439453,27613500
2022-11-18,NVDA,15.945091392326727,15.981045452536414,15.100199550162154,15.388821601867676,492072000
2022-11-18,XOM,99.36770131717321,100.78340147829714,98.21184537570068,100.42499542236328,15415000
2022-11-21,AAPL,147.79007216010163,147.99674938134646,145.38857956492498,145.6739959716797,58724100
2022-11-21,AMZN,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,84330300
2022-11-21,AVGO,48.63702567294759,49.38705308512155,48.46350614606238,49.063716888427734,18622000
2022-11-21,COST,503.9031481227576,505.3792209843252,500.3951935752029,501.631591796875,1268300
2022-11-21,GOOGL,96.49249435141179,97.5933960537091,94.57831466395251,94.81634521484375,21647400
2022-11-21,JPM,123.6527835293775,124.41092841645519,122.73744832741083,123.01482391357422,7800500
2022-11-21,META,110.74640424380128,111.59051402126954,108.43257275608475,109.0979232788086,24351100
2022-11-21,MSFT,235.25549585436693,238.4126392167858,235.02164329544348,235.85964965820312,26394700
2022-11-21,NVDA,15.127165250417312,15.456733037796733,15.060252598617348,15.296942710876465,404739000
2022-11-21,XOM,98.55232544379207,99.63649878569301,96.3033409878945,99.430419921875,20973000
2022-11-22,AAPL,145.7920747269315,148.04592513732047,144.6110022662971,147.80970764160156,51804100
2022-11-22,AMZN,92.62000274658203,93.3499984741211,90.87000274658203,93.19999694824219,62192000
2022-11-22,AVGO,49.588072873719646,50.28120691043491,49.21258533168551,50.2593994140625,18920000
2022-11-22,COST,507.9477679179212,510.66977380436776,504.8039768941164,509.8551025390625,1809100
2022-11-22,GOOGL,95.16348162304233,96.42307549576248,93.27906223791702,96.25447082519531,23438500
2022-11-22,JPM,123.89319864076543,125.06741424974024,123.6065823041609,124.85475158691406,9185700
2022-11-22,META,109.09792004891445,110.84571334290337,107.56860186373298,110.66696166992188,29029000
2022-11-22,MSFT,237.36025293713024,239.0362656262226,234.55391821119068,238.763427734375,19665700
2022-11-22,NVDA,15.307926177427646,16.03697064838447,15.10219563199428,16.016996383666992,472866000
2022-11-22,XOM,100.541473567182,102.56646195409513,99.84258552430737,102.3066177368164,17719100
2022-11-23,AAPL,147.09124229312135,149.4336837921187,146.98297781162248,148.68568420410156,58301400
2022-11-23,AMZN,93.23999786376953,94.58000183105469,92.83000183105469,94.12999725341797,59414700
2022-11-23,AVGO,50.28784331961937,51.34319012073601,50.1408733120689,50.59980010986328,13964000
2022-11-23,COST,511.820034614262,514.5037234702859,508.3695858708069,512.2896728515625,1288200
2022-11-23,GOOGL,96.29413568796969,97.95045220883327,96.29413568796969,97.65290832519531,18868100
2022-11-23,JPM,124.76228589701013,126.20462217893234,124.68831812512823,126.18612670898438,7316200
2022-11-23,META,110.94502099638954,111.88842799797938,109.96189055795254,111.46141052246094,21343100
2022-11-23,MSFT,238.8413830694947,241.93030944994973,238.02286939557064,241.2482147216797,19508500
2022-11-23,NVDA,16.076919620889132,16.50535870885115,16.02698585665369,16.49736785888672,427241000
2022-11-23,XOM,100.6400197976216,102.10051620342432,100.44289615742198,101.7958755493164,11546700
2022-11-25,AAPL,145.96922504559745,146.5302359602774,144.79800437919693,145.7723846435547,35195900
2022-11-25,AMZN,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,35088600
2022-11-25,AVGO,50.320083112307415,50.68893327284073,50.2053523158107,50.246124267578125,7455000
2022-11-25,COST,511.9734034223842,513.6028048737315,510.9287098124261,511.4941711425781,744200
2022-11-25,GOOGL,97.43470728675223,97.83142992962435,96.60159654689032,96.66110229492188,9701400
