date,ticker,open,high,low,close,volume,ret_1,ret_5,ret_20,ret_60,ret_120,vol_20,vol_60,sma_20,sma_50,sma_200,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,drawdown_20,drawdown_60,volume_ratio_20,log_dollar_volume_20,range_pct_20,vol_ratio_20_60,momentum_20_60_gap,trend_ok,benchmark_ret_1,benchmark_ret_20,benchmark_ret_60,benchmark_vol_20,benchmark_drawdown_60,benchmark_price_vs_sma200,benchmark_sma50_vs_sma200,market_trend_ok,market_high_vol_regime,rel_ret_20,rel_ret_60,benchmark_momentum_gap,relative_momentum_gap,llm_score,future_return,label_available_date,trend_flag,market_trend_flag,market_high_vol_flag,enough_history,has_model_features,has_training_label,predicted_return,selected,weight,train_sample_count,validation_sample_count,validation_mse
2026-03-16,COST,1010.5,1012.6500244140625,995.4299926757812,1001.739990234375,1243400,-0.006634077219039192,-0.003541229087657083,-0.016436248679792875,0.16587653485395526,0.06495305286933739,0.011320383105630214,0.012606389849411342,998.2144989013672,972.523291015625,948.3883340454101,0.0035317973610762277,0.030042158875432712,0.05625507429155108,0.02641706180518555,0.025448390816097177,-0.010187241423793014,-0.016436248679792875,-0.3514754012856789,21.372928641985975,0.018265906217848273,-0.10201229369732512,-0.18231278353374814,True,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,0.0022215741337384687,0.17745912168548394,-0.007075235982002659,-0.17523754755174548,0.0,,,1.0,0.0,1.0,True,True,False,0.020014354315348665,True,0.125,52860.0,1800.0,0.007694095374272937
2026-03-16,CRM,195.14999389648438,198.6300048828125,195.14999389648438,198.33999633789062,13105900,0.028574363193044183,-0.0022636800816954183,0.0454353524231732,-0.22066556107551716,-0.20437283658579597,0.02648758209053601,0.025545184274045216,192.7989990234375,211.2329995727539,241.8556329345703,0.028739761837557776,-0.06103687994272222,-0.17992401528415947,-0.08726856403403616,-0.1266153406900422,-0.01865322973171002,-0.2550051153020607,-0.09360880753943968,21.751205280519176,0.04105921775405559,0.03689140803921709,0.26610091349869036,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,0.06409317523670455,-0.20908297424398847,-0.007075235982002659,0.273176149480693,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,CVX,196.60000610351562,197.83999633789062,195.5800018310547,196.83999633789062,12680300,0.00010155986651771975,0.039062467277855895,0.08177615451192133,0.3544501932858042,0.2879555381433385,0.012916657737352257,0.014890777877282895,188.045499420166,176.4065377807617,155.5633575439453,0.04676792023655052,0.11583163988243816,0.2653365126957037,0.06597806286447971,0.13398515283991852,-0.0006600237701518408,-0.0006600237701518408,0.04224442190502642,21.55656054165797,0.019748603398504667,-0.1325733387603827,-0.27267403877388285,True,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,0.10043397732545267,0.36603278011733287,-0.007075235982002659,-0.2655988027918802,0.0,,,1.0,0.0,1.0,True,True,False,0.020014354315348665,True,0.125,52860.0,1800.0,0.007694095374272937
2026-03-16,GOOGL,304.3500061035156,306.489990234375,303.0199890136719,305.55999755859375,23504900,0.010850862751563328,-0.0026112672386072733,0.00018020563020715308,-0.002592886531504024,0.21163866954375576,0.014730960651739186,0.013872770877865087,306.0355972290039,318.60652893066407,256.79872436523436,-0.0015540665031010814,-0.04094872573973374,0.18988129054725444,-0.0394559764479776,0.24068579280605373,-0.02922376217810274,-0.11031718895280229,-0.2476088150980793,22.982303264266168,0.022901697829456703,0.06186145373765206,0.002773092161711177,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,0.018838028443738497,0.008989700300024661,-0.007075235982002659,0.009848328143713836,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,HD,342.44000244140625,345.239990234375,340.6499938964844,342.5799865722656,3194400,0.010471013791554684,-0.024577632227551938,-0.1180914092155867,-0.02214372151317423,-0.15752214873312675,0.014572975638697472,0.014323175294939318,364.34378814697266,369.8815759277344,371.14610733032225,-0.05973424628809021,-0.073811703886551,-0.0769673187832538,-0.014971785947629046,-0.0034070986536373082,-0.1030214133137024,-0.1180914092155867,-0.2021380223293453,21.10366060476281,0.02353041363478129,0.017440290900189837,-0.09594768770241247,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,-0.09943358640205535,-0.010561134681645545,-0.007075235982002659,-0.0888724517204098,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,JNJ,243.9199981689453,245.05999755859375,241.6699981689453,243.19000244140625,7571500,0.00691453353512439,0.0024733340721927455,0.00424249718185532,0.16809759727813045,0.4122902758643485,0.010170586661429355,0.009743366840665702,243.8559913635254,230.81828674316407,190.96447326660157,-0.002731074674012568,0.05359937409122373,0.27348295880089535,0.056484712733651854,0.20869752784290618,-0.0216044221513223,-0.0216044221513223,-0.11627081808706452,21.46039226780608,0.01656448350924157,0.04384724785077099,-0.16385510009627513,True,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,0.022900319995386664,0.17968018410965914,-0.007075235982002659,-0.15677986411427247,0.0,,,1.0,0.0,1.0,True,True,False,0.01555293098107796,True,0.125,52860.0,1800.0,0.007694095374272937
2026-03-16,JPM,286.3399963378906,289.2699890136719,284.6099853515625,286.1600036621094,8146000,0.009596391466534238,-0.012969128005929198,-0.05417281372384264,-0.08904833345978835,-0.07550784067591942,0.014470215805047119,0.015645584091696,296.91750183105466,306.60497009277344,299.03967041015625,-0.03623059638655546,-0.06668178413571624,-0.04307009411286944,-0.03159592702880032,0.025298649079705138,-0.07924966763933938,-0.14479538510648005,-0.2080917353688726,21.83680226525326,0.023655788301891505,-0.0751246025562391,0.034875519735945715,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,-0.035514990910311295,-0.07746574662825967,-0.007075235982002659,0.041950755717948374,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,KO,78.0,78.43000030517578,77.73999786376953,77.81999969482422,11759400,0.006206405219318922,0.007134743661088461,-0.004129533555828568,0.11347289338226352,0.19174503443609625,0.009080695323895363,0.010247560529874274,78.48468399047852,75.10352737426757,70.01508926391601,-0.008468968235062713,0.036169703548270205,0.11147469085539918,0.04501994426122535,0.07267630683396153,-0.03929509661090447,-0.03929509661090447,-0.3162853328743994,21.024306945047794,0.014527429692883884,-0.11386760805922524,-0.11760242693809209,True,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,0.014528289257702776,0.1250554802137922,-0.007075235982002659,-0.11052719095608943,0.0,,,1.0,0.0,1.0,True,True,False,0.01555293098107796,True,0.125,52860.0,1800.0,0.007694095374272937
2026-03-16,LLY,991.97998046875,998.1699829101562,975.510009765625,989.1199951171875,2288900,0.004101167374482628,-0.019109688960940674,-0.04892308161808889,-0.060248287213478746,0.314293587984541,0.01861220463159795,0.024977043878931664,1012.8395050048828,1036.1435522460938,886.5594735717773,-0.023418823782531017,-0.045383245426728114,0.11568374666644043,-0.022491137633095182,0.16872424595686852,-0.06559860530616524,-0.1058750999189173,-0.17504185340765133,21.76022604929542,0.025675548512493235,-0.25482756398976847,0.011325205595389853,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,-0.03026525880455755,-0.04866570038195006,-0.007075235982002659,0.018400441577392512,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,MA,498.6199951171875,508.5799865722656,498.6199951171875,508.5,3450300,0.02110486148663049,-0.017808798626414157,-0.019021501717334965,-0.10027243677834952,-0.1275536651114415,0.017512098662644877,0.015231963583897685,514.3729965209961,533.1752459716797,557.461473236084,-0.011417777684129327,-0.046279804169660155,-0.08782933993960307,-0.03526467065517569,-0.043565750155650784,-0.03689530131702212,-0.12247338590672241,-0.07232668468974712,21.370569436814744,0.02272074546875793,0.14969409992271876,0.08125093506101455,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,-0.00036367890380362144,-0.08868984994682083,-0.007075235982002659,0.08832617104301721,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,META,632.0,634.75,623.0999755859375,627.4500122070312,15101400,0.023263802449886795,-0.029970756095342388,-0.01841721947574837,-0.0443777273903615,-0.17860396549864366,0.01738087047422547,0.022196304835058793,646.2655456542968,653.0600061035157,690.3561825561524,-0.029114245024800534,-0.03921537631631511,-0.09112132539495932,-0.01040403697319947,-0.05402454181628635,-0.059519177540674595,-0.14942608146549563,0.23101127167571156,22.791755442091596,0.02485498368051008,-0.2169475683730655,0.02596050791461313,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,0.00024060333778297416,-0.032795140558832814,-0.007075235982002659,0.03303574389661579,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,MRK,115.33999633789062,116.05999755859375,114.22000122070312,115.43000030517578,8784800,0.005838255110434343,-0.007044963291622297,-0.042212707005345296,0.18332112703022996,0.4586921458892588,0.015156902778945179,0.015079979937265058,118.73431396484375,114.27648239135742,92.35808296203614,-0.027829475316178187,0.010094097137746783,0.24980940057648637,0.039009177393296124,0.23731977458140685,-0.06168835357066749,-0.06168835357066749,-0.10921830478913797,20.882340082598645,0.022087429187470694,0.0051009909827555155,-0.22553383403557525,True,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,-0.023554884191813952,0.19490371386175864,-0.007075235982002659,-0.2184585980535726,0.0,,,1.0,0.0,1.0,True,True,False,0.020014354315348665,True,0.125,52860.0,1800.0,0.007694095374272937
2026-03-16,MSFT,398.07000732421875,400.6300048828125,394.7900085449219,399.95001220703125,27709700,0.011123813803188609,-0.023106400357734147,-0.0011390565928588448,-0.1585405371844606,-0.21933490782054088,0.014273930188017954,0.019989789617212442,400.17981109619143,427.0403814697266,481.1439796447754,-0.0005742390865014491,-0.06343748843952313,-0.16875191392333122,-0.0628993686290048,-0.11244783362974442,-0.026127351368735896,-0.1785932980850794,-0.17635118435353492,23.32228989014713,0.020156634629205816,-0.28593894876576287,0.15740148059160175,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,0.0175187662206725,-0.1469579503529319,-0.007075235982002659,0.1644767165736044,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,NFLX,95.58000183105469,96.0999984741211,94.36000061035156,95.19999694824219,34905200,-0.001154135066302353,-0.031733144388387036,0.23845444967770857,0.006661703028983279,-0.22435779490313656,0.03570455050096355,0.024822713404480577,89.74299850463868,86.99639999389649,108.96196510314941,0.06080695468762887,0.09429811986382486,-0.12630066043577115,0.03157140422977145,-0.2015892893309983,-0.04003228087127575,-0.04003228087127575,-0.3441349550390693,22.304754597350524,0.030699564177073924,0.4383822557657524,0.2317927466487253,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,0.2571122724912399,0.018244289860511964,-0.007075235982002659,0.23886798263072795,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,NVDA,182.97000122070312,188.8800048828125,181.41000366210938,183.22000122070312,216616600,0.01647712189016981,0.003175069438979161,0.0022969972924846704,0.031003325654870295,-0.002014504297963793,0.02233668564336611,0.022534755172670035,184.96697235107422,185.38575927734374,177.61341354370117,-0.009444773346104607,-0.011682440253679705,0.031566240213172225,-0.0022590026758365633,0.04375990291820053,-0.0630500847175528,-0.0630500847175528,0.11385307994826266,24.30500295322577,0.030053961692908228,-0.00878951325569055,-0.028706328362385625,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,0.020954820106016014,0.04258591248639898,-0.007075235982002659,-0.021631092380382966,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,ORCL,156.05999755859375,158.74000549316406,154.50999450683594,155.97000122070312,21568800,0.005544456237299267,0.029097411804882345,-0.02603970391431676,-0.17104534663728654,-0.5226156328324284,0.033190766337832744,0.03381835122294718,151.92549819946288,165.68753997802733,219.54751342773437,0.026621620920605604,-0.05864978596829251,-0.28958429642136774,-0.0830602094785734,-0.2453226302079501,-0.0438327250521785,-0.23798120577537885,-0.26850299474306905,22.2277546393811,0.044393933338404294,-0.01855752461073834,0.14500564272296979,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,-0.007381881100785415,-0.15946275980575786,-0.007075235982002659,0.15208087870497244,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,PEP,161.36000061035156,161.5800018310547,157.5399932861328,157.72000122070312,4497900,-0.013510155092205545,-0.023586934856598796,-0.041044477715682315,0.05825028909989727,0.13937120803018788,0.01215704319059688,0.013835646200675613,162.8124885559082,155.27716735839843,143.55266891479494,-0.03127823535143848,0.015732086718624583,0.09869083182505745,0.04852819848340828,0.08167384509278963,-0.06251273742861707,-0.06663684384756263,-0.30845265532102006,20.782761339835435,0.01986565238281583,-0.12132451102983288,-0.09929476681557958,True,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,-0.02238665490215097,0.06983287593142595,-0.007075235982002659,-0.09221953083357692,0.0,,,1.0,0.0,1.0,True,True,False,0.01555293098107796,True,0.125,52860.0,1800.0,0.007694095374272937
2026-03-16,PG,151.86000061035156,152.63999938964844,150.64999389648438,152.1199951171875,6944000,0.009757725059804434,-0.01997169230212681,-0.049665845213142545,0.055024069273451603,0.00784849845340041,0.015441888864199551,0.01279152644147861,158.3754997253418,152.81783142089844,151.67389625549316,-0.03949793130252299,-0.004566458620845926,0.0029411709773901062,0.036367930710495155,0.007542070149489266,-0.09019140015727867,-0.09019140015727867,-0.3136644427971337,21.198076261131604,0.019356837473786647,0.20719672783747756,-0.10468991448659415,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,-0.0310080223996112,0.06660665610498029,-0.007075235982002659,-0.09761467850459149,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,TMO,471.07000732421875,474.5,467.239990234375,470.0,2995700,0.012123963524800274,-0.07746603863990309,-0.06805463812396817,-0.17485500588013103,-0.008782476521033034,0.017178196637739812,0.01673500773880368,504.26566314697266,556.0633410644531,512.5793580627442,-0.06795160894582986,-0.15477254965181664,-0.08306881147861611,-0.09315067923435827,0.08483366003276727,-0.09718745698718112,-0.2642667461081659,0.40421353120539627,20.791839551093098,0.024825176695052773,0.026482742395661063,0.10680036775616286,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,-0.049396815310436826,-0.16327241904860235,-0.007075235982002659,0.11387560373816552,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,TSLA,396.2200012207031,403.7300109863281,394.4200134277344,395.55999755859375,57945200,0.011145156481373375,-0.007825813119558211,-0.052414729673358695,-0.19253696085591754,-0.08901221680082638,0.01877302183276788,0.021932270567695714,403.73300018310545,419.5611999511719,393.6428497314453,-0.0202435833107647,-0.05720548610160181,0.004870272198406189,-0.03772560420245841,0.06584229902158478,-0.05232390191003922,-0.19063698020038455,-0.014827270207914967,23.889882196044027,0.028579705123583994,-0.14404567576241412,0.14012223118255884,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,-0.03375690685982735,-0.18095437402438885,-0.007075235982002659,0.1471974671645615,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
