date,ticker,open,high,low,close,volume,sector,industry,ret_1,ret_5,ret_20,ret_60,ret_120,vol_20,vol_60,sma_20,sma_50,sma_200,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,drawdown_20,drawdown_60,dollar_volume_20,volume_ratio_20,log_dollar_volume_20,range_pct_20,vol_ratio_20_60,momentum_20_60_gap,trend_ok,benchmark_ret_1,benchmark_ret_20,benchmark_ret_60,benchmark_vol_20,benchmark_drawdown_60,benchmark_price_vs_sma200,benchmark_sma50_vs_sma200,market_trend_ok,market_high_vol_regime,rel_ret_20,rel_ret_60,benchmark_momentum_gap,relative_momentum_gap,first_universe_date,universe_age_days,eligible_universe,cs_ret_20_z,cs_ret_60_z,cs_rel_ret_20_z,cs_vol_20_z,universe_momentum_rank_pct,universe_vol_rank_pct,market_breadth_trend_share,sector_size,sector_ret_20_mean,sector_rel_ret_20_mean,sector_vol_20_mean,sector_ret_20_gap,sector_rel_ret_20_gap,sector_vol_20_gap,sector_momentum_rank_pct,sector_trend_share,llm_score,enough_history,score,selected,weight
2025-06-30,HD,362.4141422838799,364.05310590502273,357.93892670362305,359.8232421875,4600700,Consumer Discretionary,Home Improvement Retail,-0.005695036380246266,0.02711799146121896,0.0017065398784650299,-0.005315556825857826,-0.046046254267156694,0.011279934108795927,0.016115550938370606,354.8608932495117,355.6280584716797,375.5872830200195,0.013983927314580535,0.011796548713982835,-0.04197171082514861,-0.002157212300584188,-0.05314137472347791,-0.0111543499666924,-0.031150593962883777,1317298012.6889038,0.23481542318201098,20.998848516333513,0.016863391630297795,-0.30005904533249506,0.0070220967043228555,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,-0.049679642959533865,-0.10302066751982553,-0.046318927855968806,0.05334102456029166,2021-01-04,1638.0,True,-0.5495408150663846,-0.41120745061483643,-0.5495408150663845,-0.5186147135921032,0.3333333333333333,0.3,0.3333333333333333,3,-0.0037589868769725143,-0.05514516971497141,0.024050923258799217,0.005465526755437544,0.005465526755437544,-0.01277098915000329,0.6666666666666666,0.0,0.0,True,,False,0.0
2025-06-30,JNJ,149.30455945723625,150.09935655066843,148.67657033641214,149.88348388671875,9039300,Healthcare,Drug Manufacturers,0.0022309177964183746,0.009450193539980223,-0.015849482168894258,-0.008370651144530061,0.07700065380323684,0.007863813975358413,0.012611218885657652,150.79160537719727,150.33511260986327,150.61349853515625,-0.006022361047267166,-0.003004146638161287,-0.004846940384079179,0.0030365013163535792,-0.0018483464496908963,-0.02768929853466895,-0.0360435915427304,1194782683.4188843,0.13698954932608665,20.901230151749658,0.012987752432509192,-0.37644298725940883,-0.0074788310243641964,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,-0.06723566500689315,-0.10607576183849776,-0.046318927855968806,0.03884009683160461,2021-01-04,1638.0,True,-0.7451455174758284,-0.42514944979047914,-0.7451455174758284,-0.9228855370929147,0.2,0.06666666666666667,0.3333333333333333,6,0.021170813853557662,-0.030215368984441233,0.012979946556478099,-0.03702029602245192,-0.03702029602245192,-0.005116132581119686,0.16666666666666666,0.0,0.0,True,,False,0.0
2025-06-30,JPM,286.31784977059453,288.5362215871362,284.8586733435247,285.8347473144531,12689200,Financials,Banks,0.009752395811367442,0.04182977062962956,0.09814390626778824,0.18662298931730148,0.20520474395698018,0.009237715835948108,0.02123414006733714,269.04956817626953,257.6626193237305,239.73857788085937,0.06238693952181573,0.10933727237836854,0.19227681185504375,0.04419325116862338,0.07476494438779335,0.0,0.0,2360767406.747284,0.455505633701037,21.582252575900995,0.01464305509609216,-0.5649592681100478,-0.08847908304951324,True,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,0.046757723429789344,0.08891787862333378,-0.046318927855968806,-0.042160155193544435,2018-01-02,2736.0,True,0.5249396283306124,0.4647088953214144,0.5249396283306125,-0.7602951085089568,0.8,0.16666666666666666,0.3333333333333333,4,0.027145000502016875,-0.02424118233598202,0.01435213571444884,0.07099890576577136,0.07099890576577136,-0.0051144198785007325,1.0,0.75,0.0,True,0.5509299678130619,True,0.125
2025-06-30,KO,68.6388617926343,69.28483216081295,68.59971139451666,69.24568176269531,15429000,Consumer Staples,Beverages,0.005971764821152359,0.014482256561512807,-0.011747312571414481,-0.0010791357009016789,0.1624103810677684,0.007925486238846053,0.012328233804621783,69.00124435424804,69.40270690917968,65.6827723312378,0.003542507250917648,-0.0022625219314551526,0.054244199886840594,-0.005784537416631208,0.0566348594298407,-0.015162053589545588,-0.035818419836272763,1118129147.959137,-0.05053972899552228,20.83492272286018,0.012126970456560708,-0.35712719563488204,-0.010668176870512802,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,-0.06313349540941338,-0.09878424639486938,-0.046318927855968806,0.035650750985456,2021-01-04,1638.0,True,-0.6994401941865589,-0.391874437073872,-0.6994401941865589,-0.9155871120453685,0.23333333333333334,0.1,0.3333333333333333,5,-0.023255023090494632,-0.07464120592849352,0.01010874614262685,0.011507710519080151,0.011507710519080144,-0.0021832599037807966,0.6,0.2,0.0,True,,False,0.0
2025-06-30,LLY,774.402051655969,780.8277387247863,769.8862035324645,775.3868408203125,3041500,Healthcare,Drug Manufacturers,0.005261426615676301,0.011535897039411713,0.05674641131609248,-0.0453325710384922,0.0006319355477726329,0.016423378267112123,0.03356616828147815,778.7339263916016,777.6697595214844,812.5485958862305,-0.004298111919687875,-0.0029355888836112287,-0.045734809282866884,0.00136840459216514,-0.04292523123088343,-0.0486110169794256,-0.1310663886576251,2503849818.728943,-0.055318897815104684,21.641095312239035,0.023263885313302646,-0.5107163221792412,0.10207898235458468,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,0.005360228478093587,-0.1430376817324599,-0.046318927855968806,0.14839791021055349,2024-01-02,545.0,True,0.06369933946113564,-0.5938260937625559,0.06369933946113568,0.09007125888292196,0.6666666666666666,0.7333333333333333,0.3333333333333333,6,0.021170813853557662,-0.030215368984441233,0.012979946556478099,0.035575597462534816,0.035575597462534816,0.003443431710634024,1.0,0.0,0.0,True,,False,0.0
2025-06-30,MA,550.199523179815,560.2873491641275,549.6020457475936,559.6002197265625,5054600,Financials,Credit Services,0.021114944913636968,0.03612056869672764,-0.04040296734917426,0.028227646944696483,0.08113554672843093,0.019755508629077385,0.021160380320701614,565.4492706298828,560.4148254394531,531.7428460693359,-0.010344077191583811,-0.0014535763079640551,0.05238880760342979,0.008983426137026074,0.05392076185333128,-0.048752363466738835,-0.048752363466738835,1871273358.9974976,0.504432548912809,21.34988497725279,0.01928560213644484,-0.06639160876753314,-0.06863061429387074,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,-0.09178915018717315,-0.06947746374927122,-0.046318927855968806,-0.022311686437901934,2021-01-04,1638.0,True,-1.0187141624027567,-0.2581322029999834,-1.0187141624027567,0.4844025566198765,0.13333333333333333,0.8666666666666667,0.3333333333333333,4,0.027145000502016875,-0.02424118233598202,0.01435213571444884,-0.06754796785119113,-0.06754796785119113,0.005403372914628545,0.25,0.75,0.0,True,,False,0.0
2025-06-30,META,742.8054817668852,746.1476691378697,732.5296271967599,736.3606567382812,15402100,Communication Services,Internet Content & Information,0.0060794065461153846,0.056633176272941954,0.14080197180573495,0.2649768200932019,0.22275618595167512,0.016777240613159328,0.032671638493309264,696.5772979736328,635.069921875,609.0299000549317,0.05711262609387302,0.15949540574087862,0.20907143749734614,0.0968513449936923,0.04275655730157024,0.0,0.0,8883713774.641724,0.2091610508532058,22.9074855244994,0.020200803162252583,-0.4864891573590626,-0.12417484828746694,True,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,0.08941578896773605,0.1672717093992342,-0.046318927855968806,-0.07785592043149814,2018-01-02,2736.0,True,1.0002248719013622,0.8222785577077525,1.0002248719013622,0.1319480713059325,0.8666666666666667,0.7666666666666667,0.3333333333333333,3,0.09248220801519731,0.041096025177198424,0.015424114112508679,0.04831976379053764,0.04831976379053763,0.001353126500650649,1.0,0.6666666666666666,0.0,True,0.71150907329214,True,0.125
2025-06-30,MRK,77.23769743322352,77.37414198210053,76.38978564891342,77.14998626708984,13895200,Healthcare,Drug Manufacturers,0.0007585700603036649,-0.01247506456820524,0.04050735651303672,-0.07676003692885713,-0.18657163881931704,0.013635934134071133,0.021758303113974774,76.98192138671875,76.4596485900879,89.68646041870117,0.0021831733651700436,0.00902878432914278,-0.1397811229597512,0.006830698365236421,-0.14747835701023226,-0.022823550330051345,-0.07451581455250733,1374299989.9421692,-0.22131072897324056,21.04121034093421,0.021610871446479656,-0.37329974388889087,0.11726739344189385,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,-0.010878826324962176,-0.17446514762282483,-0.046318927855968806,0.16358632129786266,2024-01-02,545.0,True,-0.11723205112345064,-0.7372461187542672,-0.11723205112345057,-0.23980072778900066,0.5333333333333333,0.5,0.3333333333333333,6,0.021170813853557662,-0.030215368984441233,0.012979946556478099,0.019336542659479056,0.019336542659479056,0.0006559875775930344,0.6666666666666666,0.0,0.0,True,,False,0.0
2025-06-30,MSFT,494.1693427257206,497.86785899517616,492.4691970236715,494.5372009277344,28369000,Technology,Software,0.0029641452431168336,0.023477397689965596,0.08048059364909244,0.30403288690679764,0.1794552872766031,0.006471262645317472,0.020753825437722084,475.7856079101563,445.31851867675783,419.65870849609377,0.039411854217160425,0.11052466984132492,0.17842711449972826,0.0684163985004036,0.06114447207022011,-8.0400841697581e-05,-8.0400841697581e-05,9584227280.353241,0.41401318014400323,22.98338459270372,0.01219643468933582,-0.6881894056237301,-0.2235522932577052,True,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,0.02909441081109354,0.20632777621282994,-0.046318927855968806,-0.1772333654017364,2018-01-02,2736.0,True,0.32813952184722717,1.0005118934155843,0.3281395218472272,-1.0876829830177182,0.7666666666666667,0.03333333333333333,0.3333333333333333,7,0.14916256776409087,0.09777638492609197,0.019677714930299777,-0.06868197411499843,-0.06868197411499843,-0.013206452284982306,0.42857142857142855,0.5714285714285714,0.0,True,0.7153785441302504,True,0.125
2025-06-30,NFLX,133.10000610351562,134.11500549316406,132.12100219726562,133.91299438476562,32829000,Communication Services,Entertainment,0.01210017207539571,0.06827862183991984,0.10925834231001486,0.43142842044004404,0.519924967737114,0.011519159415170574,0.02133529623611,124.60125007629395,118.14365997314454,94.84024513244628,0.07473235062064032,0.13347592596340463,0.4119849036424723,0.05465879510265137,0.24571230080810702,0.0,0.0,3433371729.8103333,0.19384259562304984,21.956808627182518,0.019770242309721915,-0.4600890801940499,-0.3221700781300292,True,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,0.05787215947201596,0.33372330974607634,-0.046318927855968806,-0.2758511502740604,2024-01-02,545.0,True,0.6487738288473258,1.5818845903714702,0.6487738288473259,-0.49030428894875355,0.8333333333333334,0.36666666666666664,0.3333333333333333,3,0.09248220801519731,0.041096025177198424,0.015424114112508679,0.016776134294817543,0.016776134294817537,-0.0039049546973381043,0.6666666666666666,0.6666666666666666,0.0,True,0.9436686874010619,True,0.125
2025-06-30,NVDA,158.37368067249696,158.6336472456001,155.93409881773164,157.96376037597656,194580300,Technology,Semiconductors,0.0015215857074653005,0.09585916010312534,0.16925162252476178,0.43090916378936184,0.09376004040197006,0.015378046982727886,0.03743395255898887,145.66735382080077,130.60309600830078,129.41278720855712,0.08441429210214646,0.20949476087409757,0.22061941314506806,0.11534380327050253,0.009197768052282118,0.0,0.0,27917076170.958557,0.018399303608136464,24.052504387722166,0.0209918599197012,-0.5891952109920806,-0.26165754126460006,True,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,0.11786543968676289,0.33320405309539414,-0.046318927855968806,-0.21533861340863125,2018-01-02,2736.0,True,1.3172035956427643,1.579514949685907,1.3172035956427643,-0.033635438382414756,0.9333333333333333,0.6333333333333333,0.3333333333333333,7,0.14916256776409087,0.09777638492609197,0.019677714930299777,0.02008905476067091,0.02008905476067091,-0.004299667947571891,0.7142857142857143,0.5714285714285714,0.0,True,1.1522989381057942,True,0.125
2025-06-30,ORCL,225.03334421867572,226.74220791295843,216.96592851774847,217.2143096923828,31844200,Technology,Software,0.039906877523957274,0.05597968831169209,0.320787787709494,0.5042876671159866,0.3224788736162745,0.037024435197481526,0.03421062468298221,193.99065856933595,166.97135803222656,165.63139541625978,0.11971530636742633,0.30090760626417756,0.3114319851407785,0.16181997233258705,0.008090027935822475,0.0,0.0,3616247899.541931,0.7717803849608815,22.008702833692247,0.03052856627554289,0.08224960931213343,-0.1834998794064926,True,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,0.2694016048714951,0.4065825564220189,-0.046318927855968806,-0.1371809515505238,2024-01-02,545.0,True,3.0055807470992573,1.9143795810778175,3.0055807470992573,2.5280435563755668,1.0,0.9666666666666667,0.3333333333333333,7,0.14916256776409087,0.09777638492609197,0.019677714930299777,0.17162521994540314,0.17162521994540314,0.01734672026718175,1.0,0.5714285714285714,0.0,True,1.5169354782967885,True,0.125
2025-06-30,PEP,127.53108873620506,128.6586537774234,126.93814632936513,128.34759521484375,11402400,Consumer Staples,Beverages,0.007631217517191757,0.022852170326276067,0.015510173135230065,-0.10482284642987016,-0.10010652509823104,0.011605859321745595,0.014836838194567664,126.5141212463379,127.50489883422851,144.04269733428956,0.014492247588203,0.006609129439888006,-0.10896145663685486,-0.007770506050742032,-0.11481178016043858,-0.0019653647766384452,-0.1181290814528696,1416851578.6057281,0.018322827019348953,21.07170304947726,0.015448494292277407,-0.2177673457411603,0.12033301956510023,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,-0.03587600970276883,-0.20252795712383787,-0.046318927855968806,0.16665194742106904,2024-01-02,545.0,True,-0.3957442677577215,-0.8653114503344005,-0.3957442677577214,-0.48004404011105906,0.4,0.4,0.3333333333333333,5,-0.023255023090494632,-0.07464120592849352,0.01010874614262685,0.0387651962257247,0.03876519622572469,0.0014971131791187454,1.0,0.2,0.0,True,,False,0.0
2025-06-30,PG,155.9723997297606,156.59918764933926,154.86573641563433,156.0311737060547,11238200,Consumer Staples,Household & Personal Products,-0.0033779654782629676,-0.010619121908250984,-0.06221674007194555,-0.05420013518748101,-0.023250582597061364,0.008868355021538966,0.014115809008745627,158.3150436401367,159.18516296386719,162.68822372436523,-0.014426108104252267,-0.01981333686562492,-0.040919065104486396,-0.005466083066598237,-0.021532356063049263,-0.05042322393459009,-0.07005579851276722,1287229509.9575806,0.3788483422643605,20.975758079853833,0.012085784663685584,-0.3717430565938895,-0.00801660488446454,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,-0.11360292290994445,-0.1519052458814487,-0.046318927855968806,0.038302322971504266,2021-01-04,1638.0,True,-1.261757632635054,-0.634293444082821,-1.261757632635054,-0.8040060421932055,0.06666666666666667,0.13333333333333333,0.3333333333333333,5,-0.023255023090494632,-0.07464120592849352,0.01010874614262685,-0.03896171698145092,-0.03896171698145093,-0.0012403911210878832,0.2,0.2,0.0,True,,False,0.0
2025-06-30,TMO,406.7659183534672,412.1915941302255,400.3927627370679,404.3921813964844,3919100,Healthcare,Diagnostics & Research,-0.0069069947917622665,0.013118195337558758,0.007596941240557653,-0.17008096692843122,-0.236450800886587,0.014736870722740226,0.02558428922275509,402.9219131469727,409.3734478759766,508.6754347229004,0.0036490153589023855,-0.012168025320981046,-0.20500941505701775,-0.015759533898638267,-0.1952167926116155,-0.022752451061009316,-0.13648015871257435,1119865134.841614,0.4095707374970776,20.836474100575884,0.023739934517146757,-0.4239874872258319,0.17767790816898887,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,-0.04378924159744124,-0.2677860776223989,-0.046318927855968806,0.22399683602495768,2024-01-02,545.0,True,-0.4839114713348633,-1.1631185120130552,-0.48391147133486323,-0.10951358215645982,0.36666666666666664,0.5666666666666667,0.3333333333333333,6,0.021170813853557662,-0.030215368984441233,0.012979946556478099,-0.013573872613000009,-0.013573872613000009,0.0017569241662621273,0.5,0.0,0.0,True,,False,0.0
2025-06-30,TSLA,319.8999938964844,325.5799865722656,316.6000061035156,317.6600036621094,76695100,Consumer Discretionary,Auto Manufacturers,-0.018446995428822777,-0.08896406351171315,-0.08312644606383923,0.1234262013408911,-0.22605008826482997,0.04599319642221124,0.0518388378529935,323.89149780273436,312.8220004272461,313.2813999176025,-0.019239449577710954,0.015465674499413717,0.013976583817802313,0.035385929891023515,-0.0014664116365582514,-0.08896406351171315,-0.12463834539549479,38965854549.66766,-0.3684428267752389,24.38595157523891,0.054501278261765776,-0.11276567286017392,-0.20655264740473034,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,-0.13451262890183813,0.025721090646923406,-0.046318927855968806,-0.16023371954876153,2024-01-02,545.0,True,-1.4947282228393728,0.17630877605658363,-1.4947282228393726,3.5894255758817457,0.03333333333333333,1.0,0.3333333333333333,3,-0.0037589868769725143,-0.05514516971497141,0.024050923258799217,-0.07936745918686672,-0.07936745918686672,0.021942273163412022,0.3333333333333333,0.0,0.0,True,,False,0.0
2025-06-30,UNH,302.6590609288233,305.9697052775834,300.0536427720555,305.568115234375,10074100,Healthcare,Healthcare Plans,0.009252436886292958,0.037548221609726484,0.04065655116906908,-0.39949426770562313,-0.38493692364649623,0.014203970111828144,0.04600903871697407,298.30902709960935,330.67564270019534,478.8095701599121,0.024334121583058144,-0.07592796149362568,-0.3618170264802313,-0.09788025309723503,-0.3093796295889475,-0.013549044055870207,-0.4758959988509641,3778122567.7038574,-0.20408775963278103,22.05249304824798,0.023124565246209955,-0.6912787028826167,0.4401508188746922,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,-0.010729631668929818,-0.49719937839959083,-0.046318927855968806,0.486469746730661,2024-01-02,545.0,True,-0.11556976246742343,-2.210051836057584,-0.11556976246742337,-0.17257815846008287,0.5666666666666667,0.5333333333333333,0.3333333333333333,6,0.021170813853557662,-0.030215368984441233,0.012979946556478099,0.019485737315511415,0.019485737315511415,0.001224023555350045,0.8333333333333334,0.0,0.0,True,,False,0.0
2025-06-30,V,347.33073684929604,353.5545329474738,347.04240457552913,352.9977722167969,7080100,Financials,Credit Services,0.018473350664444776,0.03287262117134082,-0.02776645175378545,0.02688091285003047,0.13123769512135364,0.019040552976269557,0.02082238702007828,355.6170715332031,350.8014105224609,322.8368841552734,-0.0073655049942158435,0.006260983076050941,0.09342454205764517,0.01372759876754781,0.08662122495810465,-0.04891383488310275,-0.04891383488310275,2689691388.963318,-0.07507345093320894,21.71269229905805,0.019868392900785372,-0.08557299612626379,-0.05464736460381592,True,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,-0.07915263459178434,-0.07082419784393723,-0.046318927855968806,-0.008328436747847112,2021-01-04,1638.0,True,-0.8779213412351553,-0.2642780576542527,-0.8779213412351553,0.3997932047127072,0.16666666666666666,0.8333333333333334,0.3333333333333333,4,0.027145000502016875,-0.02424118233598202,0.01435213571444884,-0.05491145225580232,-0.05491145225580232,0.004688417261820716,0.5,0.75,0.0,True,,False,0.0
2025-06-30,WMT,96.80610875793572,97.712137472024,95.89011391789576,97.35370635986328,17803000,Consumer Staples,Discount Stores,0.005243194132185325,-0.0009195832475341614,-0.009521916296618582,0.09198323697012967,0.08267869527508376,0.009427420421619101,0.018323640254231163,96.49347038269043,96.2992074584961,90.23841228485108,0.008914965683804121,0.010950234474376819,0.0788499475428679,0.002017284766108407,0.06716424879588101,-0.0220043830800295,-0.0220043830800295,1656015033.612709,0.037407384746271255,21.227679971740674,0.016545651680342936,-0.48550504753321655,-0.10150515326674825,True,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,-0.06090809913461748,-0.0057218737238380335,-0.046318927855968806,-0.055186225410779444,2021-01-04,1638.0,True,-0.6746453987083878,0.032818023362755015,-0.6746453987083877,-0.7378450698465516,0.26666666666666666,0.23333333333333334,0.3333333333333333,5,-0.023255023090494632,-0.07464120592849352,0.01010874614262685,0.01373310679387605,0.013733106793876043,-0.0006813257210077483,0.8,0.2,0.0,True,,False,0.0
2025-06-30,XOM,105.99855082172267,106.19368508904172,105.10092128182292,105.1789779663086,19199000,Energy,Oil & Gas,-0.014445086737434498,-0.03526039325996022,0.053763334834558085,-0.08323199312444907,0.017670803806021596,0.015577854834107807,0.02067586021063553,105.79317779541016,104.0340771484375,107.45376178741455,-0.005805665751806299,0.01100505573993349,-0.021169885383876652,0.01690888884862929,-0.03182470843359131,-0.06015689754306297,-0.06015689754306297,2182227946.4291763,-0.06358743220105245,21.503612186100412,0.019996244712297107,-0.2465679940080724,0.13699532795900715,False,0.004781261408467019,0.051386182837998895,0.0977051106939677,0.006261939169683837,0.0,0.06862687988842997,0.002833921070494183,True,False,0.0023771519965591903,-0.18093710381841677,-0.046318927855968806,0.18331425581497596,2018-01-02,2736.0,True,0.030462665124484596,-0.7667810523870048,0.030462665124484648,-0.009989758059689659,0.6333333333333333,0.6666666666666666,0.3333333333333333,2,0.050619787841235886,-0.000766394996763009,0.013933501318323539,0.0031435469933221993,0.0031435469933221993,0.001644353515784269,1.0,0.0,0.0,True,,False,0.0
2025-07-31,AAPL,207.85748415888983,209.20337937318877,206.5315173151756,206.94027709960935,80698400,Technology,Consumer Electronics,-0.007079571638254234,-0.02895756144017203,-0.022924045417406447,0.04501093436522141,-0.10783496585087071,0.007421308862688449,0.013593711167437083,210.75465698242186,204.74354858398436,220.68910842895508,-0.018098674247234547,0.010729170861878856,-0.06229954630394363,0.0293592078481133,-0.07225349705059847,-0.0318562793888475,-0.0318562793888475,9825805755.8152,0.7294894186689334,23.008278002210805,0.015211141032504833,-0.454063075838646,-0.06793497978262786,False,-0.0037511687632163504,0.018744531896720762,0.1249999317151611,0.00425706718957006,-0.007879392437544541,0.07986991772794472,0.042103364660601716,True,False,-0.04166857731412721,-0.0799889973499397,-0.10625539981844034,0.038320420035812486,2018-01-02,2767.0,True,-0.45856064603587976,-0.3231432044518745,-0.45856064603587976,-1.2189625477740715,0.4,0.03333333333333333,0.4666666666666667,7,0.0887044211906483,0.06995988929392753,0.01446634737254714,-0.11162846660805474,-0.11162846660805474,-0.007045038509858691,0.2857142857142857,0.7142857142857143,0.0,True,,False,0.0
2025-07-31,ABBV,194.0879547332497,195.83126394550575,184.79032563942687,186.16921997070312,10347900,Healthcare,Drug Manufacturers,-0.0015318134025734675,-0.009484870328408612,-0.0005106897506517161,-0.027630025583637585,-0.0028787161828081054,0.013432405612162744,0.015663490727443944,186.35376052856446,183.9628009033203,181.93777168273925,-0.0009902701042250328,0.011993832756125533,0.023257667986297026,0.012996973374528542,0.011130339796137978,-0.02229449653774318,-0.02229449653774318,1047430696.2212372,0.8393650680792064,20.76960604740123,0.023632271575353685,-0.14243856328730886,0.02711933583298587,True,-0.0037511687632163504,0.018744531896720762,0.1249999317151611,0.00425706718957006,-0.007879392437544541,0.07986991772794472,0.042103364660601716,True,False,-0.019255221647372478,-0.1526299572987987,-0.10625539981844034,0.1333747356514262,2021-01-04,1669.0,True,-0.18645872586603998,-0.6310424621057368,-0.18645872586603998,-0.32439634093629605,0.4666666666666667,0.5333333333333333,0.4666666666666667,6,-0.023149694998179277,-0.04189422689490004,0.021047887152998393,0.02263900524752756,0.022639005247527565,-0.007615481540835649,0.6666666666666666,0.3333333333333333,0.0,True,,False,0.0
2025-07-31,AMD,182.0200042724609,182.5,173.0,176.30999755859375,71765300,Technology,Semiconductors,-0.017826288486239794,0.08752777491233621,0.27281253335656896,0.7527587630717572,0.6004901207100932,0.023158822964961467,0.02640564130194971,156.23650131225585,136.59240020751952,123.48655017852784,0.12848147569701918,0.2907745767021652,0.42776680783208887,0.14381547637271042,0.10613180147995238,-0.017826288486239794,-0.017826288486239794,8699557433.87619,0.31460381067732635,22.886537991758587,0.032423166827080775,-0.12295926843285976,-0.4799462297151882,True,-0.0037511687632163504,0.018744531896720762,0.1249999317151611,0.00425706718957006,-0.007879392437544541,0.07986991772794472,0.042103364660601716,True,False,0.2540680014598482,0.627758831356596,-0.10625539981844034,-0.37369082989674784,2024-01-02,576.0,True,3.1317313274332252,2.676748746567119,3.1317313274332252,1.1230806570300433,1.0,0.8666666666666667,0.4666666666666667,7,0.0887044211906483,0.06995988929392753,0.01446634737254714,0.18410811216592066,0.18410811216592066,0.008692475592414328,1.0,0.7142857142857143,0.0,True,2.1215250272374346,True,0.125
2025-07-31,AMZN,235.7700042724609,236.52999877929688,231.3999938964844,234.1100006103516,104357300,Consumer Discretionary,Internet Retail,0.017029402351838252,0.008095443816044545,0.06452347471604347,0.25629188592731134,-0.019763016306644565,0.010397740901945575,0.016014234032683854,226.90650024414063,217.39220123291017,209.43765029907226,0.03174655798075565,0.07690155986566549,0.11780284144731268,0.04376559488919751,0.03798052032420629,0.0,0.0,8933679299.898987,1.6558568426603335,22.913094162757787,0.01477271259836635,-0.35071881173182795,-0.19176841121126786,True,-0.0037511687632163504,0.018744531896720762,0.1249999317151611,0.00425706718957006,-0.007879392437544541,0.07986991772794472,0.042103364660601716,True,False,0.04577894281932271,0.13129195421215023,-0.10625539981844034,-0.08551301139282752,2018-01-02,2767.0,True,0.6030670056279245,0.5724017909359642,0.6030670056279245,-0.7760125121584357,0.7333333333333333,0.23333333333333334,0.4666666666666667,3,0.009823920416375106,-0.008920611480345656,0.01822708572965601,0.054699554299668364,0.054699554299668364,-0.007829344827710435,1.0,0.3333333333333333,0.0,True,0.6269232817918406,True,0.125
2025-07-31,AVGO,301.7047876274771,305.8398017786324,289.18027528990467,292.6377258300781,25488500,Technology,Semiconductors,-0.029475872703758732,0.017283788474546258,0.0881808468928218,0.4666763943890928,0.27628849143283896,0.016507601875937486,0.020187834121048787,282.6439926147461,262.96325134277345,212.3408967590332,0.03535802449887493,0.11284646936702147,0.3781505602388344,0.07484217346521449,0.23840134122249212,-0.029475872703758732,-0.029475872703758732,4679562499.979858,0.5423809069963406,22.266470459809575,0.02629347199748725,-0.18229950885489576,-0.378495547496271,True,-0.0037511687632163504,0.018744531896720762,0.1249999317151611,0.00425706718957006,-0.007879392437544541,0.07986991772794472,0.042103364660601716,True,False,0.06943631499610103,0.3416764626739317,-0.10625539981844034,-0.27224014767783067,2018-01-02,2767.0,True,0.8902714961639898,1.4641470820617968,0.8902714961639898,0.13325170094678604,0.8666666666666667,0.6333333333333333,0.4666666666666667,7,0.0887044211906483,0.06995988929392753,0.01446634737254714,-0.0005235742978264984,-0.0005235742978264984,0.002041254503390346,0.5714285714285714,0.7142857142857143,0.0,True,0.8864233118060671,True,0.125
