date,strategy,benchmark
2018-08-15,1.0,1.0573315012269973
2018-08-16,1.0,1.0658866127219808
2018-08-17,1.0,1.0696389099040202
2018-08-20,1.0,1.0719279707149454
2018-08-21,1.0,1.0744419815232233
2018-08-22,1.0,1.0738039263262706
2018-08-23,1.0,1.0723785139752997
2018-08-24,1.0,1.078832333902216
2018-08-27,1.0,1.0873500073364446
2018-08-28,1.0,1.087875298065179
2018-08-29,1.0,1.0937288868152861
2018-08-30,1.0,1.0893011607021037
2018-08-31,1.0,1.0893387274159883
2018-09-04,1.0,1.087462707478098
2018-09-05,1.0,1.0845353341639603
2018-09-06,1.0,1.0812712756092897
2018-09-07,1.0,1.079169662408398
2018-09-10,1.0,1.0810460039791125
2018-09-11,1.0,1.0846105962448593
2018-09-12,1.0,1.0848733059357913
2018-09-13,1.0,1.0912896234753877
2018-09-14,1.0,1.0914774570448103
2018-09-17,1.0,1.0856990017224721
2018-09-18,1.0,1.0915897712270748
2018-09-19,1.0,1.092753181479327
2018-09-20,1.0,1.101608633705692
2018-09-21,1.0,1.1006021802717245
2018-09-24,1.0,1.0969461156307314
2018-09-25,1.0,1.0959284693744764
2018-09-26,1.0,1.0926488437911068
2018-09-27,1.0,1.0957024258255204
2018-09-28,1.0,1.095815254620304
2018-10-01,1.0,1.0996224866887432
2018-10-02,1.0,1.098981665449501
2018-10-03,1.0,1.099584791321729
2018-10-04,1.0,1.0909905049487392
2018-10-05,1.0,1.0848843701049495
2018-10-08,1.0,1.0848843701049495
2018-10-09,1.0,1.0833012933434807
2018-10-10,1.0,1.0490005678105883
2018-10-11,1.0,1.0258945300355848
2018-10-12,1.0,1.0401428641544528
2018-10-15,1.0,1.0343001465938089
2018-10-16,1.0,1.056916015944497
2018-10-17,1.0,1.0571044927795683
2018-10-18,1.0,1.0418385124044454
2018-10-19,1.0,1.041273274878926
2018-10-22,1.0,1.0365990493691593
2018-10-23,1.0,1.0313222769262478
2018-10-24,1.0,1.00007461881525
2018-10-25,1.0,1.0180164556358657
2018-10-26,1.0,1.0001122498556994
2018-10-29,1.0,0.9945712882108639
2018-10-30,1.0,1.0093095334477875
2018-10-31,0.99904,1.0200897008216496
2018-11-01,1.0047261930929654,1.0309453875826702
2018-11-02,0.9910463621127662,1.0248392527388805
2018-11-05,0.9882920601463286,1.0304931718316288
2018-11-06,0.9989689869002379,1.037013698406316
2018-11-07,1.0215887138888105,1.059215690638626
2018-11-08,1.0180024918560149,1.0572930982677695
2018-11-09,1.0065476836095901,1.0469648893386887
2018-11-12,0.9780312711122128,1.0274022803895901
2018-11-13,0.9757445116499037,1.0254797523452985
2018-11-14,0.9701797330049412,1.0184688643666018
2018-11-15,0.9848473353641365,1.0290981859458421
2018-11-16,0.9856810983667872,1.0317746213304189
2018-11-19,0.9616010262692145,1.0143227599544236
2018-11-20,0.9427628520701785,0.9955514320797998
2018-11-21,0.9484372851785826,0.9989439507845173
2018-11-23,0.9380820029585533,0.9922721281292545
2018-11-26,0.9574288776427968,1.0082918228649675
2018-11-27,0.9590468712214739,1.0116842129165555
2018-11-28,0.9804246613785168,1.0349784702203706
2018-11-29,0.9810873440803395,1.0327166838729507
2018-11-30,0.9870436460435257,1.039011617184636
2018-12-03,1.0016214869808908,1.0527698472057538
2018-12-04,0.9662873086971601,1.0186575341813677
2018-12-06,0.9696621959959444,1.0171121527869131
2018-12-07,0.9482655030521503,0.9934783798737103
2018-12-10,0.9569601448393125,0.9953631482244227
2018-12-11,0.9640037857025177,0.995589063120249
2018-12-12,0.9734736386091996,1.0006024826065796
2018-12-13,0.976349489335056,1.0002630956503216
2018-12-14,0.9501156026514417,0.9817932663852469
2018-12-17,0.9290151132166025,0.9625326063316512
2018-12-18,0.9331317102293283,0.9614769430755574
2018-12-19,0.9130027631167207,0.9470782777745866
2018-12-20,0.899563568511457,0.9316615802579715
2018-12-21,0.8762314593200157,0.9125722861731914
2018-12-24,0.8543253291162345,0.888459601984526
2018-12-26,0.906051001192955,0.9333486087482714
2018-12-27,0.9110637354662833,0.9405143950951768
2018-12-28,0.9099751871527709,0.9393012604082794
2018-12-31,0.9132416043477792,0.9475284350755521
2019-01-02,0.9248647693555723,0.9485140467025015
2019-01-03,0.8961781382189239,0.9258797799542602
2019-01-04,0.9292586977683455,0.9568928390831744
2019-01-07,0.9364295380160279,0.9644375732237331
2019-01-08,0.9442894583473235,0.9734989991108142
2019-01-09,0.9531076508309537,0.9780484954112969
2019-01-10,0.9531423781300145,0.9814986507181386
2019-01-11,0.948678028579178,0.9818779201446165
2019-01-14,0.946450301622822,0.9758875731175943
2019-01-15,0.9648769892549762,0.9870720329516688
2019-01-16,0.9634026479783208,0.9894606069584492
2019-01-17,0.970113740206029,0.9969673240991693
2019-01-18,0.9812476859129027,1.010236993860094
2019-01-22,0.9641659973129325,0.9965879903461267
2019-01-23,0.962150743687246,0.9986732645995413
2019-01-24,0.9657930148311029,0.9992042160659843
2019-01-25,0.974846002507832,1.00765872081351
2019-01-28,0.9673509983023458,1.0000004502859543
2019-01-29,0.9581792486279651,0.9986732645995411
2019-01-30,0.9795435660353046,1.0144831260806464
2019-01-31,0.9977827965146819,1.0233927412746324
2019-02-01,0.989647986455435,1.0238857400678019
2019-02-04,1.000122513546939,1.0310892217817214
2019-02-05,1.0061440882044306,1.0354108733894318
2019-02-06,1.0021296979517802,1.0340461209891343
2019-02-07,0.9879206239353879,1.024189039821167
2019-02-08,0.9872131436572648,1.0254401271813383
2019-02-11,0.9867332147106501,1.0260087096882304
2019-02-12,1.001752864096897,1.0392024741026074
2019-02-13,1.0044846399517284,1.0425765954097723
2019-02-14,1.003198140347666,1.0402639910761045
2019-02-15,1.0091254873632634,1.0516001972767093
2019-02-19,1.0123283109884347,1.053420124450032
2019-02-20,1.0121028914882155,1.0555433513767205
2019-02-21,1.0073420080034945,1.0517897676633834
2019-02-22,1.0117978932241327,1.0583108088505895
2019-02-25,1.0174591394772614,1.059751723903694
2019-02-26,1.0167579308210293,1.058993378030433
2019-02-27,1.0158108811029996,1.0585383319105375
2019-02-28,1.0152215427064541,1.0565665297175546
2019-03-01,1.0208601211078174,1.0631639908638268
2019-03-04,1.026126673008562,1.0592965491306683
2019-03-05,1.0312997426612884,1.0578558270572584
2019-03-06,1.0263676663584884,1.0514485152367439
2019-03-07,1.0159953045981274,1.0426523721031897
2019-03-08,1.0205585042605039,1.0405673551560348
2019-03-11,1.038324248254093,1.055656952090282
2019-03-12,1.044399947742908,1.059637994537002
2019-03-13,1.0512796083435083,1.0666515842314233
2019-03-14,1.047735974302705,1.0659692080312746
2019-03-15,1.0587063533747734,1.071235945530066
2019-03-18,1.0628355448022033,1.075119983516961
2019-03-19,1.0661063266740687,1.075386359822091
2019-03-20,1.0682124218975022,1.0721498330371846
2019-03-21,1.0800318281439174,1.0842591158944062
2019-03-22,1.0607091041878904,1.063391385270645
2019-03-25,1.0577873171933736,1.0625919347224315
2019-03-26,1.0631700880322454,1.0705123360018356
2019-03-27,1.0587534730224173,1.064914702653349
2019-03-28,1.062597464036574,1.068951001619293
2019-03-29,1.0675941968794398,1.0756908817801891
2019-04-01,1.0807159978651475,1.088448319105048
2019-04-02,1.084031935760956,1.0889813290215669
2019-04-03,1.0871299050051755,1.0906948600565936
2019-04-04,1.091300950496926,1.0935890408632578
2019-04-05,1.095481614111504,1.0988820879270815
2019-04-08,1.0988059475796463,1.0997201344142176
2019-04-09,1.0950769486670084,1.0940840981065032
2019-04-10,1.0997684819185714,1.0978158107877842
2019-04-11,1.0978025674528415,1.0975111601765564
2019-04-12,1.1029435134259733,1.104937018825234
2019-04-15,1.1059316497965543,1.1042132163173086
2019-04-16,1.108203400284699,1.104937018825234
2019-04-17,1.1141864057294746,1.1022332446505874
2019-04-18,1.114815488614629,1.104403622949326
2019-04-22,1.121312579779857,1.105356042068802
2019-04-23,1.13346746870722,1.1152951396069792
2019-04-24,1.1273291800405314,1.1128198533907534
2019-04-25,1.1377062660265425,1.1121340035561016
2019-04-26,1.1366650824075022,1.1173129352938447
2019-04-29,1.1406327847757403,1.1190646763084044
2019-04-30,1.1302369211839316,1.119636153510716
2019-05-01,1.1268500403416903,1.1112200517224182
2019-05-02,1.1219155014141386,1.108821056812129
2019-05-03,1.1373912057527398,1.11967397753086
2019-05-06,1.1297813429712658,1.115066265689169
2019-05-07,1.110432787556437,1.0964447543841291
2019-05-08,1.1073957686822822,1.0949217586342497
2019-05-09,1.1054962517339577,1.0916089405434068
2019-05-10,1.1063143364855614,1.0970918796267288
2019-05-13,1.0706277116594571,1.0695221571887805
2019-05-14,1.0786552434856604,1.0791948140952632
2019-05-15,1.0950229630059554,1.0855161856251103
2019-05-16,1.1021991961856348,1.0955692698362385
2019-05-17,1.0914929947769443,1.0884862717783217
2019-05-20,1.0734350318297046,1.0812890297411946
2019-05-21,1.0813463634160037,1.0910377206473547
2019-05-22,1.0759832556507196,1.0876866925769786
2019-05-23,1.0575031320024308,1.074396695621555
2019-05-24,1.055605995623911,1.0768337718582475
2019-05-28,1.0556912990938188,1.0668186403203928
2019-05-29,1.0456145760935904,1.0596596725893639
2019-05-30,1.0479228124737971,1.0625535317632036
2019-05-31,1.0302556448266003,1.0482353389948862
2019-06-03,1.0058709328745472,1.0455699677794672
2019-06-04,1.0294170195308787,1.0682656020705954
2019-06-05,1.0346650660484513,1.0775190427538155
2019-06-06,1.0442337911469737,1.0845259424854903
2019-06-07,1.0623042596303838,1.0953788632042212
2019-06-10,1.0742552238508394,1.1004054696363503
2019-06-11,1.0780956659003202,1.1001387716983964
2019-06-12,1.0710619315428562,1.098196624051819
2019-06-13,1.07877253062912,1.1027279159344432
2019-06-14,1.0801509999877597,1.1015098281020512
2019-06-17,1.0900650680141888,1.1019287226924896
2019-06-18,1.1010357567598714,1.113466721327094
2019-06-19,1.0996772071781151,1.1159806034822422
2019-06-20,1.1095370647401193,1.1266427316095666
2019-06-21,1.1115741463242934,1.1250047199616982
2019-06-24,1.1105010234670998,1.1236277455140753
2019-06-25,1.0932302199681945,1.1126066751547723
2019-06-26,1.096713797567009,1.1114970419107522
2019-06-27,1.0978575689524956,1.1154388451529007
2019-06-28,1.1029940259791904,1.1211784472300572
2019-07-01,1.1166094189150422,1.1313569682426834
2019-07-02,1.117924048520265,1.1343035108731523
2019-07-03,1.1199131011232457,1.143372527294888
2019-07-05,1.117886100386752,1.142071200887553
2019-07-08,1.112040280877602,1.1357958871781533
2019-07-09,1.1182173265724273,1.1372115862178285
2019-07-10,1.126971306958744,1.1426451224993297
2019-07-11,1.1291466574383435,1.1453238093136768
2019-07-12,1.1413307175927618,1.150451408452653
2019-07-15,1.1419971962168225,1.150834151513634
2019-07-16,1.1363849888375375,1.1471223800674628
2019-07-17,1.1309865575650175,1.1393162227672693
2019-07-18,1.1335760897745788,1.143487028580358
2019-07-19,1.127547362412448,1.137134780299373
2019-07-22,1.139827070805951,1.1399283543585792
2019-07-23,1.1475359210765173,1.1480790447402203
2019-07-24,1.1531048572136962,1.1534746283484478
2019-07-25,1.1427891562685477,1.1479641574953612
2019-07-26,1.1429935787069478,1.155655684856955
2019-07-29,1.139501753815614,1.1535513056137738
2019-07-30,1.1364437097944822,1.150719264268775
2019-07-31,1.1232107703083243,1.1381299122579234
2019-08-01,1.1106342204427004,1.128219247061419
2019-08-02,1.0969254104545416,1.1197242809045898
2019-08-05,1.0605497563291286,1.0860508680323167
2019-08-06,1.072764070032239,1.1012801822654632
2019-08-07,1.0761355577382037,1.1019307811425658
2019-08-08,1.095560791815829,1.1235510682487497
2019-08-09,1.0888313457523708,1.1158978795198187
2019-08-12,1.0789858450051102,1.102313395550417
2019-08-13,1.1014940110678348,1.119456425088468
2019-08-14,1.0635113096529096,1.0863568051748418
2019-08-15,1.065154904764425,1.0892269278462443
2019-08-16,1.081089103110585,1.1052981481604192
2019-08-19,1.0961970450639233,1.1186143903543102
2019-08-20,1.0886143780570796,1.110043132891544
2019-08-21,1.0984801362771903,1.1190739393337465
2019-08-22,1.0994767101024263,1.1187292775991693
2019-08-23,1.0647519583659433,1.0899918993556872
2019-08-26,1.079148888577718,1.1020454110811657
2019-08-27,1.0816739118622267,1.0977216366968143
2019-08-28,1.0864423041743352,1.1054512453848113
2019-08-29,1.1051829872754526,1.1195711836801974
2019-08-30,1.1038791771905987,1.1190739393337465
2019-09-03,1.0897258812593844,1.1125305125019656
2019-09-04,1.1067688872084578,1.1251582031454803
2019-09-05,1.1278456965225434,1.1396224172160543
2019-09-06,1.127109256182914,1.1405021473172265
2019-09-09,1.12834497624995,1.1410765835415222
2019-09-10,1.1275845490227654,1.1408085990722707
2019-09-11,1.134535212252713,1.148920950821249
2019-09-12,1.1397361563990538,1.1529005780835417
2019-09-13,1.135891209846706,1.1521349633084506
2019-09-16,1.1281696935894447,1.1485764177398015
2019-09-17,1.1326611008841032,1.1514844930844776
2019-09-18,1.1363507481985182,1.1521734305942433
2019-09-19,1.138977255974135,1.1520968819820472
2019-09-20,1.1291966983538264,1.1466534394095558
2019-09-23,1.1282894948352284,1.1463845543683961
2019-09-24,1.1137113290948921,1.1373889988837427
2019-09-25,1.1218395011481033,1.1441161423847945
2019-09-26,1.11610804498919,1.1417328431563338
2019-09-27,1.106988002991466,1.1355818083702645
2019-09-30,1.1140265016451012,1.140848481542491
2019-10-01,1.1027305888130146,1.1272785353767498
2019-10-02,1.084446911662746,1.1073656039553648
2019-10-03,1.0945489271388702,1.1164378367053442
2019-10-04,1.1128630466238154,1.1315459596902744
2019-10-07,1.1072175213147668,1.1266634447634558
2019-10-08,1.091185075542418,1.1091722798563244
2019-10-09,1.1038300969675456,1.1197053688945182
2019-10-10,1.111271846324511,1.12727853537675
2019-10-11,1.1239918713642836,1.1389646137636869
2019-10-14,1.1253268886287504,1.1376964798638252
2019-10-15,1.1411727749390614,1.1489601900258206
2019-10-16,1.137004370133595,1.1471146608796792
2019-10-17,1.1413679287611045,1.150497723579361
2019-10-18,1.1346809114502823,1.1454615968156312
2019-10-21,1.1464207087808354,1.153226842420567
2019-10-22,1.1427545515777642,1.1494597501286068
2019-10-23,1.1440633471976562,1.1528040882362365
2019-10-24,1.148053703922768,1.1546882133213003
2019-10-25,1.1544220003454448,1.159416344492429
2019-10-28,1.1644328792413738,1.1659514088707768
2019-10-29,1.15212326321382,1.1656052032986426
2019-10-30,1.1558268026867993,1.1691806024272877
2019-10-31,1.1561097428248173,1.1660666820750252
2019-11-01,1.1689422414771908,1.176868913460638
2019-11-04,1.1798626529725667,1.1815974305911556
2019-11-05,1.184879492142569,1.180290572099242
2019-11-06,1.1829613673032187,1.1805593284872722
2019-11-07,1.186950836505885,1.184711222290289
2019-11-08,1.1893436965450022,1.1876325489073285
2019-11-11,1.1857511316407474,1.1853647801893756
2019-11-12,1.1908671578457288,1.1878633526220843
2019-11-13,1.1889615929823703,1.188247896826882
2019-11-14,1.1890116081971647,1.1899778954625155
2019-11-15,1.1978328853805364,1.1985887780892421
2019-11-18,1.2009885596646057,1.1994728823968257
2019-11-19,1.2031700626438895,1.199126934130951
2019-11-20,1.1935609144371504,1.1946675593478522
2019-11-21,1.1938458811736807,1.1927454815895147
2019-11-22,1.1950063206764894,1.1953981804716542
2019-11-25,1.2062122844454937,1.204662749650597
2019-11-26,1.2076955666327316,1.2073919971449327
2019-11-27,1.214961962223552,1.2127743294807969
2019-11-29,1.2090636348134305,1.2082759727993864
2019-12-02,1.1935186239891515,1.198012412068001
2019-12-03,1.1850637308187706,1.1899778954625164
2019-12-04,1.1953163548522565,1.1973201295768623
2019-12-05,1.1981798062939508,1.1994728823968261
2019-12-06,1.212923319947047,1.2104289829256099
2019-12-09,1.2097681728434282,1.2066231660415976
2019-12-10,1.21200092208062,1.2052778402638908
2019-12-11,1.2187965814540183,1.208698984289976
2019-12-12,1.2305519578714128,1.2191169287770514
2019-12-13,1.2220028695112237,1.219847678553983
2019-12-16,1.2355768428590705,1.2282280147722124
2019-12-17,1.2391040790150416,1.2284968998133723
2019-12-18,1.2416587074111975,1.2285740916912171
2019-12-19,1.2487573383791795,1.233609832495558
2019-12-20,1.2517566970895935,1.23901815276363
2019-12-23,1.2531411175919884,1.2409106403021268
2019-12-24,1.2530107573139735,1.240949750853568
2019-12-26,1.2627404358611767,1.247555445800144
2019-12-27,1.2594332868190607,1.2472464209825052
2019-12-30,1.2502886628325467,1.2403702971572126
2019-12-31,1.2551332528041554,1.2433829674963688
2020-01-02,1.2798785539845363,1.255011151974922
2020-01-03,1.2646009891255825,1.245508188546568
2020-01-06,1.2756528945359369,1.2502598632404398
2020-01-07,1.2726168315416155,1.2467442878171244
2020-01-08,1.2785213451765167,1.253388964662012
2020-01-09,1.2892520971695245,1.2618879190658634
2020-01-10,1.2839883681091246,1.2582564271726508
2020-01-13,1.3008324633626085,1.266909765332192
2020-01-14,1.2953296931010512,1.2649781672422535
2020-01-15,1.2915253669147806,1.267836839785109
2020-01-16,1.303966914144725,1.2783830514425363
2020-01-17,1.3110922563604417,1.2823621640923102
2020-01-21,1.3087964890152952,1.2798511123060161
2020-01-22,1.3120011917816983,1.2800057533679652
2020-01-23,1.3173957161690277,1.2814735569251858
2020-01-24,1.3068800596265027,1.2700773340395566
2020-01-27,1.2759463909858235,1.2497186195236176
2020-01-28,1.3017865349932012,1.2628151221719104
2020-01-29,1.3103065423000444,1.2617718739428367
2020-01-30,1.3066460990288493,1.2658666457562482
2020-01-31,1.285568444452119,1.2428812202903774
2020-02-03,1.2976091658773532,1.2521141407994039
2020-02-04,1.3199458542902633,1.2711979027996052
2020-02-05,1.3276914044949097,1.285877739515626
2020-02-06,1.3409596487401798,1.2902046015750912
2020-02-07,1.3421185221902474,1.2833279631372798
2020-02-10,1.3631350947816339,1.292908761709127
2020-02-11,1.3571431815427162,1.295149641922964
2020-02-12,1.3708304182252213,1.3034938266117364
2020-02-13,1.3696894319894528,1.3021028289729717
2020-02-14,1.382527592036058,1.3041888108186
2020-02-18,1.3893046962443463,1.3008280051103636
2020-02-19,1.406670810697369,1.3070474833614556
2020-02-20,1.395234408414181,1.3016780163385655
2020-02-21,1.3634944531142923,1.2882727461788934
2020-02-24,1.3073240362173641,1.2455465271792319
2020-02-25,1.2719474014701926,1.2078036871601063
2020-02-26,1.281728099520226,1.203361037283874
2020-02-27,1.2179869153732157,1.1493165591952064
2020-02-28,1.2236972910258048,1.1444875639703602
2020-03-02,1.2855367069570511,1.1940513108563917
2020-03-03,1.241118851001227,1.159862513546374
2020-03-04,1.2936706945752896,1.2086152311025153
2020-03-05,1.2530863303886668,1.1684386598280703
2020-03-06,1.230944870658572,1.1491233221943342
2020-03-09,1.1550846727165733,1.0593830040338577
2020-03-10,1.21617602564886,1.114200944738531
2020-03-11,1.1619438975548133,1.0598850728726739
2020-03-12,1.0588316470259798,0.9584782959275457
2020-03-13,1.1586341111797427,1.040415029850424
2020-03-16,1.014674510091326,0.9265688461171581
2020-03-17,1.077486699732965,0.9765964518624725
2020-03-18,1.0363375211334802,0.9271484284666434
2020-03-19,1.0734393836192282,0.9291186868220691
2020-03-20,1.0402159301600538,0.889078938151104
2020-03-23,1.0400717162085018,0.8663468950242592
2020-03-24,1.1198197182689893,0.9448406782155606
2020-03-25,1.1058583749737505,0.9589850606055975
2020-03-26,1.1667959731921977,1.0149800487942755
2020-03-27,1.1258705813264815,0.9847483001222813
2020-03-30,1.1716673548075718,1.016728573480592
2020-03-31,1.1650798598377567,1.00157394238926
2020-04-01,1.1184872816435647,0.956498195607695
2020-04-02,1.1420290096261771,0.978569862219577
2020-04-03,1.122313748192679,0.9644254155029754
2020-04-06,1.2032501398676692,1.0292021376746763
2020-04-07,1.198548167045598,1.0302514326008478
2020-04-08,1.223484822882338,1.064835516651996
2020-04-09,1.216366639760163,1.0810393140163694
2020-04-13,1.2355672200650667,1.0711693032088632
2020-04-14,1.2871289573025346,1.1027611084419193
2020-04-15,1.2742648945747315,1.0793293852689754
2020-04-16,1.2997395617682028,1.0845366206952616
2020-04-17,1.3037276356515985,1.113835698503195
2020-04-20,1.285382761290529,1.0942121079705984
2020-04-21,1.2364987664703186,1.0609882091336422
2020-04-22,1.284227572239823,1.0845366206952616
2020-04-23,1.2843108534591374,1.0844586568986383
2020-04-24,1.306163466197113,1.0995746277244827
2020-04-27,1.3060909118385942,1.1154288102087835
2020-04-28,1.279957692890792,1.1102997958853802
2020-04-29,1.3302859069262263,1.139365754222222
2020-04-30,1.3436390193507883,1.1287572744499996
2020-05-01,1.3062880898778193,1.098875140658078
2020-05-04,1.3249719773395763,1.101906208394787
2020-05-05,1.3384416180335896,1.1120870451637486
2020-05-06,1.3469594461829721,1.1045484863734174
2020-05-07,1.3597141690219334,1.1178769506146338
2020-05-08,1.3770438559799492,1.1363735397306949
2020-05-11,1.394416517502274,1.136606787854916
2020-05-12,1.366654825269247,1.1139523868918701
2020-05-13,1.3506896872460616,1.0942509612157802
2020-05-14,1.3622544450947238,1.107346305985905
2020-05-15,1.3755548503822705,1.1124367243703857
2020-05-18,1.4007349667341795,1.146321514334824
2020-05-19,1.4029282473577724,1.1345471799008846
2020-05-20,1.4337634300048852,1.1538207052674543
2020-05-21,1.4198659015559183,1.1458547607801222
2020-05-22,1.430008668789745,1.148031057122829
2020-05-26,1.4237927497395035,1.162175310859736
2020-05-27,1.4218512133256658,1.1794671920688977
2020-05-28,1.4164723996808566,1.17729141033871
2020-05-29,1.4345772329343989,1.1825372417039186
2020-06-01,1.4414985064568457,1.1873167054738143
2020-06-02,1.4503779179852405,1.1971478630361385
2020-06-03,1.4552407128899156,1.2130801379701925
2020-06-04,1.4462196595055028,1.2098931426402368
2020-06-05,1.47175551991945,1.2409025351549534
2020-06-08,1.4735035148632556,1.255901946245252
2020-06-09,1.4945382394207367,1.2465370276251109
2020-06-10,1.5163626559411758,1.2395813961656381
2020-06-11,1.447220153376164,1.1681202433319595
2020-06-12,1.4590911593312872,1.1821095987006578
2020-06-15,1.4743276340173603,1.1931453355167514
2020-06-16,1.4961977157829631,1.2161109484006423
2020-06-17,1.5028416905022624,1.2110592546082137
2020-06-18,1.5064160144843093,1.2115256222035264
2020-06-19,1.500502098586301,1.2046017680671
2020-06-22,1.528336526625257,1.212329575611281
2020-06-23,1.5386196709378601,1.2179109343388554
2020-06-24,1.5106611964557268,1.1868435192626254
2020-06-25,1.5266775311319218,1.1995670564877974
2020-06-26,1.4783133426113895,1.1710754057221213
2020-06-29,1.4969862511773622,1.1882875219908435
2020-06-30,1.5264118342847057,1.2035089883830759
2020-07-01,1.5465240427872098,1.2119389847093855
2020-07-02,1.5528847519535367,1.218613251774114
2020-07-06,1.5917416938241016,1.2374254270174307
2020-07-07,1.5847335319001532,1.2246626505876874
2020-07-08,1.6129753079450746,1.2340297563110343
2020-07-09,1.6365718517962848,1.2270049094677606
2020-07-10,1.6390831691793621,1.2395328939357257
2020-07-13,1.602889162150677,1.2287998779339138
2020-07-14,1.6192762523196989,1.2447239190676642
2020-07-15,1.61115102141477,1.2561596384641243
2020-07-16,1.6011335330333718,1.2520224111178981
2020-07-17,1.599697573843377,1.2556521018672944
2020-07-20,1.6454001056046974,1.2657997461287827
2020-07-21,1.6280298282453942,1.2684929707467905
2020-07-22,1.6306827383723101,1.2757132416941412
2020-07-23,1.5844901598654613,1.2604916466487788
2020-07-24,1.5803038266269154,1.2523738914683515
2020-07-27,1.6046348735007296,1.2615065911893093
2020-07-28,1.5831448498995384,1.2535053957444278
2020-07-29,1.6006802625498973,1.268922028934478
2020-07-30,1.6112664458425032,1.2643948539520053
2020-07-31,1.652493397161231,1.2743863133139874
2020-08-03,1.6758083723308603,1.2832458824405042
2020-08-04,1.6877392215740643,1.2882025015700538
2020-08-05,1.694513562547295,1.2962035683618058
2020-08-06,1.7255184961741823,1.3048679706905049
2020-08-07,1.7090099641054126,1.3058046941281525
2020-08-10,1.7020109671085564,1.3097077727782491
2020-08-11,1.666838292112618,1.2988969216329436
2020-08-12,1.7104582542122675,1.3170063934816125
2020-08-13,1.7127329318227806,1.3146257959688767
2020-08-14,1.7117555077243032,1.3146643919077992
2020-08-17,1.733887296950395,1.3188407298054667
2020-08-18,1.7498283124097056,1.3216897533635916
2020-08-19,1.74257651855581,1.3161864870857705
2020-08-20,1.7636278912343737,1.320284217921166
2020-08-21,1.783063180037584,1.3249684783750526
2020-08-24,1.7954898514055804,1.3383944616886132
2020-08-25,1.8116155206725373,1.3430779502237216
2020-08-26,1.8509212087572549,1.3565430440887232
2020-08-27,1.8395823328621947,1.3595092706480425
2020-08-28,1.8574810981435455,1.3682907473248063
2020-08-31,1.8681708881829082,1.363333999542127
2020-09-01,1.905139819338549,1.3761747397684936
2020-09-02,1.944387418203639,1.3960798233489644
2020-09-03,1.8369631791078074,1.3480345693532714
2020-09-04,1.8153739871979702,1.3370281654507588
2020-09-08,1.7379650828272426,1.3004968519544087
2020-09-09,1.792577624177975,1.326178332407142
2020-09-10,1.7531367759976513,1.3031509660209752
2020-09-11,1.7412998987100028,1.3038141729047927
2020-09-14,1.7627224155934225,1.3209874359283327
2020-09-15,1.7841281851224993,1.3276615743399311
2020-09-16,1.7505959403091702,1.3223924567582395
2020-09-17,1.7254388961293359,1.310761441910832
2020-09-18,1.695886951913633,1.2956713303640657
2020-09-21,1.7031424217999862,1.2812509870107334
2020-09-22,1.7431878827192404,1.2942998880010215
2020-09-23,1.6927777527726307,1.2642834403416496
2020-09-24,1.706895248903266,1.2676533804220977
2020-09-25,1.739630324889384,1.2881475666836548
2020-09-28,1.7690928816610207,1.3095432254253103
2020-09-29,1.7713847971627035,1.3024112105249621
2020-09-30,1.7842609881410039,1.312285852845139
2020-10-01,1.8045282406732177,1.3207107030462593
2020-10-02,1.7635155930391064,1.308171397102877
2020-10-05,1.8046905560175623,1.3313693575390806
2020-10-06,1.7801297332632593,1.3124425523571641
2020-10-07,1.8056396563443293,1.3352878745647463
2020-10-08,1.8182324839809358,1.347121904050886
2020-10-09,1.8367291385232623,1.3591518722536216
2020-10-12,1.8939971725808693,1.3810173722250927
2020-10-13,1.888483827216297,1.3720050918335729
2020-10-14,1.8720213454786476,1.3633841742627266
2020-10-15,1.8641249805329663,1.3616988182631133
2020-10-16,1.8551054955287647,1.360876338804676
2020-10-19,1.821669577213642,1.3401860851733933
2020-10-20,1.8367631853465833,1.3455545229712456
2020-10-21,1.8354012455598567,1.3430074483086238
2020-10-22,1.8369979045501204,1.3503741265176206
2020-10-23,1.848966885421532,1.354959066755347
2020-10-26,1.815985206047032,1.3299191794606346
2020-10-27,1.8316991761862975,1.3253344965291676
2020-10-28,1.7592889120399813,1.2800362441597144
2020-10-29,1.795939992318531,1.293045648639172
2020-10-30,1.7420119826259433,1.2795661456236391
2020-11-02,1.749776444868841,1.2939078819146994
2020-11-03,1.7828289975740332,1.3167532041222814
2020-11-04,1.8526976150979806,1.3461810637130862
2020-11-05,1.9033436149648453,1.372435436552558
2020-11-06,1.9052561079210704,1.372122423487897
2020-11-09,1.8780816018087378,1.3893638726702002
2020-11-10,1.8331023199319987,1.3873263930544846
2020-11-11,1.8701764602230184,1.3976318947061657
2020-11-12,1.8615395698850359,1.384073655975231
2020-11-13,1.8718711308212392,1.403235639078315
2020-11-16,1.8896209243456836,1.4207515053863569
2020-11-17,1.879548596809546,1.4131104100516216
2020-11-18,1.8678600744048643,1.3961038814842264
2020-11-19,1.8769733689816206,1.401981657022725
2020-11-20,1.8581878211190925,1.3923810458688974
2020-11-23,1.8654284836496835,1.4007279322733945
2020-11-24,1.8943763941797318,1.4232992233146275
2020-11-25,1.901969075429283,1.421104400921238
2020-11-27,1.9106810952119913,1.4250618998452151
2020-11-30,1.903642509548799,1.4187531363220827
2020-12-01,1.9290920312453208,1.4342702476064608
