date,strategy,benchmark
2022-10-14,1.4696164089058548,1.4426391695492464
2022-10-17,1.5039911992056068,1.479710695152697
2022-10-18,1.5107955468371572,1.497096877987566
2022-10-19,1.5357230987621755,1.486487884285265
2022-10-20,1.5278295363874592,1.4740230693058216
2022-10-21,1.5750383142507451,1.509844086568626
2022-10-24,1.583672638911972,1.5283190607704589
2022-10-25,1.596728593252727,1.552724043300008
2022-10-26,1.6125847468974084,1.5410257436182573
2022-10-27,1.6142638475596895,1.5327969613161923
2022-10-28,1.639917764252283,1.5692630453300256
2022-10-31,1.6353865871135334,1.5579276761039293
2022-11-01,1.6382178523030995,1.5511107331568286
2022-11-02,1.6027757127424989,1.5121836435824787
2022-11-03,1.5966760163263911,1.4966124989852474
2022-11-04,1.6081024156190804,1.5181537916840928
2022-11-07,1.620461730788504,1.5326756414226503
2022-11-08,1.6290322169733984,1.5409450781110983
2022-11-09,1.5883219748398256,1.5091983765519896
2022-11-10,1.6419052689172868,1.59213499726419
2022-11-11,1.64838111267791,1.607544939500225
2022-11-14,1.6530319908937918,1.5938698846071546
2022-11-15,1.6613008134156644,1.6074641453399445
2022-11-16,1.6554198173966357,1.5952008011487167
2022-11-17,1.6604659355707228,1.5903199590265527
2022-11-18,1.6683288804493037,1.5975406154688128
2022-11-21,1.6535224274789586,1.591731798381517
2022-11-22,1.6787872852894683,1.6131517711868202
2022-11-23,1.6872279571821132,1.6233171689263077
2022-11-25,1.6862844477925532,1.6229541098175317
2022-11-28,1.6605830155232706,1.5970564937727378
2022-11-29,1.6650123720219125,1.594313351916847
2022-11-30,1.7097509825785973,1.6445354136371526
2022-12-01,1.7111611645621385,1.643325173723525
2022-12-02,1.7061121912475747,1.6414294699787286
2022-12-05,1.680964494779133,1.611901262846174
2022-12-06,1.6489964706425,1.5886659944969903
2022-12-07,1.647517099829322,1.5859633783743612
2022-12-08,1.6756734382421772,1.5983876676205426
2022-12-09,1.6807327821353089,1.5864476287235578
2022-12-12,1.714162023887124,1.6093195806577225
2022-12-13,1.73351717173154,1.6215018733824271
2022-12-14,1.7139663674007004,1.6111348762016031
2022-12-15,1.6580867310575578,1.5717237935842996
2022-12-16,1.6479759867900596,1.5531678965690647
2022-12-19,1.638722010734695,1.5399972905652608
2022-12-20,1.6422793677099503,1.5421047573479896
2022-12-21,1.68419050738411,1.565162870348915
2022-12-22,1.6441603977231598,1.5428340918935786
2022-12-23,1.6465603726083449,1.5517088415185223
2022-12-27,1.6237851839724318,1.5455898417553726
2022-12-28,1.6077941319170506,1.5263815447611857
2022-12-29,1.641869290231415,1.5538567053813914
2022-12-30,1.644076184239845,1.5497638636282045
2023-01-03,1.6399750394179418,1.5432392205730736
2023-01-04,1.6489255758997288,1.5551534001926437
2023-01-05,1.6551653404222852,1.5374039009427558
2023-01-06,1.6841010806865306,1.5726600023492046
2023-01-09,1.6481229581301235,1.571768307564326
2023-01-10,1.6489909584280673,1.5827909210521391
2023-01-11,1.65093997466988,1.6028097327115598
2023-01-12,1.6623678157501778,1.6086450523418776
2023-01-13,1.6698556366606998,1.6148862725704198
2023-01-17,1.654684549277532,1.6119275080829525
2023-01-18,1.623222615035143,1.5864786341258308
2023-01-19,1.6190954945843476,1.5749293147587373
2023-01-20,1.6254309638924829,1.6042687877621018
2023-01-23,1.6265623287558713,1.623517481836429
2023-01-24,1.6295880065303223,1.6217751326124197
2023-01-25,1.631213707491893,1.6223830186113448
2023-01-26,1.6434566741456356,1.6402136979808775
2023-01-27,1.623749492512872,1.6439822052148496
2023-01-30,1.6051963298273155,1.6233555075565036
2023-01-31,1.6193192867691577,1.6472241352226624
2023-02-01,1.6585610179008539,1.664730737379223
2023-02-02,1.7215306205089431,1.6889643539509802
2023-02-03,1.6972730257661752,1.6710120973816625
2023-02-06,1.6918114758347476,1.6607998699059614
2023-02-07,1.7284509432317667,1.682520633709251
2023-02-08,1.712260973458973,1.6641227227271762
2023-02-09,1.7049565364518575,1.6496959476453819
2023-02-10,1.6669655589746908,1.6535461496114847
2023-02-13,1.695943765459311,1.6729570752719805
2023-02-14,1.7090748649830791,1.6721870863400086
2023-02-15,1.7104993617628723,1.6776172772908309
2023-02-16,1.6735704467137473,1.654518895862887
2023-02-17,1.6565502025175718,1.6503850137639524
2023-02-21,1.619354271092034,1.6172769048734943
2023-02-22,1.6168968047435683,1.6150478608909804
2023-02-23,1.6447472654232649,1.6236394449955784
2023-02-24,1.6178070723435496,1.6062949457720643
2023-02-27,1.6297938798016822,1.6117656624561483
2023-02-28,1.6343818677493192,1.605808636972924
2023-03-01,1.6238941383188812,1.59964885417027
2023-03-02,1.6453095339276067,1.6120898683222418
2023-03-03,1.6948009394208605,1.6379443855713447
2023-03-06,1.691533662449689,1.6390787201433075
2023-03-07,1.673838745863282,1.6139539233991578
2023-03-08,1.6917441307984291,1.6165880960611672
2023-03-09,1.6546140814004768,1.5867623142586624
2023-03-10,1.6437320537359532,1.5638661755376624
2023-03-13,1.6478146499226924,1.5616375175145127
2023-03-14,1.706861220904675,1.5874512517241108
2023-03-15,1.7008973205546767,1.5775228330343631
2023-03-16,1.7597092047466176,1.6052007509739987
2023-03-17,1.7436184488985635,1.586431547083374
2023-03-20,1.7533488872776817,1.601685947695557
2023-03-21,1.7669975482780418,1.6227171307677908
2023-03-22,1.7510114308238296,1.5950554231214598
2023-03-23,1.7769437868522238,1.5993677470998673
2023-03-24,1.7699060184550819,1.609862625483428
2023-03-27,1.7622236138625609,1.6128727225663602
2023-03-28,1.757346994750701,1.609252552381438
2023-03-29,1.782261334774316,1.6326427190888664
2023-03-30,1.8021474116472573,1.642202289279372
2023-03-31,1.8218364979051218,1.6653484010153798
2023-04-03,1.8169907863086856,1.671694344884795
2023-04-04,1.8174711088204638,1.6624196127052142
2023-04-05,1.7918451607697676,1.6580671489529097
2023-04-06,1.8002843358151597,1.66453467002211
2023-04-10,1.7996418602906354,1.6662433121282954
2023-04-11,1.7787005855681401,1.6666908963378744
2023-04-12,1.7680021699117192,1.6598974969120017
2023-04-13,1.7954415848343594,1.6819454256031785
2023-04-14,1.7943767875920986,1.6778368881691728
2023-04-17,1.7949465308254466,1.6838573396412797
2023-04-18,1.7996402319592189,1.6849555226861104
2023-04-19,1.7987875930034645,1.6846710706345498
2023-04-20,1.7837051427072261,1.675477261268371
2023-04-21,1.7736019468567423,1.6767791022044822
2023-04-24,1.7591794580924804,1.678528656003294
2023-04-25,1.7174004774984228,1.651883693975906
2023-04-26,1.7435217020892655,1.6448870226181178
2023-04-27,1.8065262959975277,1.6776336162372574
2023-04-28,1.8336876649435991,1.6919523226970208
2023-05-01,1.8430542312813545,1.6902439378970784
2023-05-02,1.8205184247047492,1.6712467606752164
2023-05-03,1.8225513834718663,1.659775405099731
2023-05-04,1.810461357023666,1.6480192115133208
2023-05-05,1.843256938719787,1.6785286560032942
2023-05-08,1.848709431859008,1.6789757256003874
2023-05-09,1.8350784359571646,1.6716130361120294
2023-05-10,1.8446081307241067,1.6794233098099667
2023-05-11,1.840327286955356,1.6764943928466796
2023-05-12,1.8360086169951149,1.6742976407976535
2023-05-15,1.8466347763245152,1.6800741659514615
2023-05-16,1.8437178712908386,1.6688468653473965
2023-05-17,1.8656895329049374,1.6891049718127433
2023-05-18,1.8885923115213037,1.7053763753501123
2023-05-19,1.8851296931658132,1.7028946566370398
2023-05-22,1.874170185969084,1.7035862958180392
2023-05-23,1.8504101299813498,1.684467541396392
2023-05-24,1.8497885165610959,1.6722638922535242
2023-05-25,1.9133273669113853,1.6867456022181844
2023-05-26,1.9361977337731617,1.7085898730180813
2023-05-30,1.9357990593580963,1.709240986465819
2023-05-31,1.9141113500427318,1.6997627250480796
2023-06-01,1.9296150215701406,1.7159120367731777
2023-06-02,1.9335615032258062,1.7407262648821094
2023-06-05,1.93174961668423,1.7373905467487476
2023-06-06,1.9429656981373136,1.7411735917854452
2023-06-07,1.891939596246763,1.7351532689664597
2023-06-08,1.9232061078573017,1.7456484046562635
2023-06-09,1.9436030427704205,1.7487805935514662
2023-06-12,1.98499850763261,1.7646453245718823
2023-06-13,1.9866463235354435,1.7762792976929003
2023-06-14,2.017614226532813,1.778394998275403
2023-06-15,2.025998363769808,1.8004427983134585
2023-06-16,1.999566643549271,1.7943101613194337
2023-06-20,2.0135073481233636,1.7850010787564217
2023-06-21,1.9679985367302084,1.7758547423920636
2023-06-22,1.9844094413482916,1.7822652701284545
2023-06-23,1.97012331483358,1.7687913000642346
2023-06-26,1.9284045594100228,1.7615645969252656
2023-06-27,1.9619641518416595,1.7808769742947181
2023-06-28,1.970062106269798,1.7817752303887915
2023-06-29,1.9645933262139568,1.7887980183302374
2023-06-30,1.9962007759336793,1.8099069078878367
2023-07-03,1.9875525526486466,1.8119892873118797
2023-07-05,1.9918146046278873,1.80929451902966
2023-07-06,1.976387196858876,1.795126722681376
2023-07-07,1.9698447124744023,1.790594273212141
2023-07-10,1.9844708344932969,1.795126722681376
2023-07-11,1.9874973698682077,1.806558967707936
2023-07-12,2.0153732422220223,1.8210944546773686
2023-07-13,2.038997065200658,1.8355482469146707
2023-07-14,2.0387918724093352,1.834404777971084
2023-07-17,2.061615124602069,1.8407743940148487
2023-07-18,2.0906541751925203,1.8544525365828346
2023-07-19,2.0889176230047664,1.8585763837382947
2023-07-20,2.0375307178250734,1.8462456253114188
2023-07-21,2.023994225464627,1.8462456253114188
2023-07-24,2.027430018992237,1.8544934482754605
2023-07-25,2.040275386142392,1.8595562059113773
2023-07-26,2.021832083045029,1.8598419444941525
2023-07-27,2.0303366969545418,1.8475114433735196
2023-07-28,2.0661193060064384,1.8655989143734977
2023-07-31,2.075570617766252,1.869151155710286
2023-08-01,2.0758162217351384,1.8638025308384727
2023-08-02,2.023042332595304,1.8378755818819847
2023-08-03,2.016348673601465,1.8326082657829377
2023-08-04,2.033745823846367,1.8243199170856341
2023-08-07,2.0772057904803956,1.8402436998888028
2023-08-08,2.0586526866963446,1.8322410897742745
2023-08-09,2.0204014854668912,1.8199918974264078
2023-08-10,2.020115775049157,1.820645326630332
2023-08-11,1.9981526496767767,1.8195834237657544
2023-08-14,2.0392005091236722,1.8296278875710643
2023-08-15,2.015603988737291,1.8083146968565775
2023-08-16,1.9964314418176898,1.7950450279492454
2023-08-17,1.9730540534000658,1.7813668853812596
2023-08-18,1.963484662717821,1.7822243584358282
2023-08-21,2.0084969450944072,1.7938199929266492
2023-08-22,1.9979418724844535,1.7889612791413771
2023-08-23,2.0301903215073045,1.8088863026752495
2023-08-24,1.9870083094998723,1.7838168267733299
2023-08-25,1.9931757805990225,1.796392154784112
2023-08-28,2.0151724868425234,1.80778387407741
2023-08-29,2.056627339267766,1.8339148668845426
2023-08-30,2.064210629396986,1.841468606258277
2023-08-31,2.0684266643314873,1.8387738379760574
2023-09-01,2.059430379578787,1.8422034728880887
2023-09-05,2.0644366567353205,1.834241645813065
2023-09-06,2.057396515806954,1.8219108873861891
2023-09-07,2.0517899099578667,1.8163173069711054
2023-09-08,2.059192890351935,1.8190528582928298
2023-09-11,2.068892393425489,1.8310161834047998
2023-09-12,2.018289112622401,1.82097171959949
2023-09-13,2.028982489396337,1.823095268022402
2023-09-14,2.0402880441236095,1.838814621015562
2023-09-15,2.0055484498845404,1.8166599102335685
2023-09-18,2.003419061047747,1.8177254153855473
2023-09-19,2.0009870123348996,1.8139556216203605
2023-09-20,1.978710358507321,1.797279346709739
2023-09-21,1.924508741121489,1.7675733409633188
2023-09-22,1.9349958548894106,1.7635986027756372
2023-09-25,1.9408006609685249,1.771015069268768
2023-09-26,1.9131391646434541,1.744996647942918
2023-09-27,1.9178619961402974,1.7456933045956544
2023-09-28,1.934499186416853,1.7558138023957504
2023-09-29,1.9281781108803406,1.7515525537065648
2023-10-02,1.9345953070831432,1.7508558970538284
2023-10-03,1.9158728372663967,1.7274186433039438
2023-10-04,1.9157504960248957,1.73999783090837
2023-10-05,1.914790111021161,1.7393420859482596
2023-10-06,1.9299445931955206,1.7599928417403194
2023-10-09,1.9467888947352443,1.7712609253838891
2023-10-10,1.957812830710878,1.7804800794149964
2023-10-11,1.9617858170682605,1.7877734248708848
2023-10-12,1.9592283680737461,1.7768741897265572
2023-10-13,1.9577907622067225,1.7680238841946918
2023-10-16,1.9743726650651476,1.7866260963336542
2023-10-17,1.9774888966737763,1.7865441442952805
2023-10-18,1.9640176553486106,1.7627381706992753
2023-10-19,1.944118322237567,1.7472500073653892
2023-10-20,1.916892702720672,1.7257798598427143
2023-10-23,1.9014396230545603,1.7227886747686378
2023-10-24,1.9062738835036386,1.7357773652586892
2023-10-25,1.8817752655425937,1.7108653607774438
2023-10-26,1.8530566351087667,1.6903783804090096
2023-10-27,1.8547765250061334,1.6827161864538793
2023-10-30,1.8762493942144522,1.7028345756293146
2023-10-31,1.8742486597340626,1.7135288663511472
2023-11-01,1.898843795877807,1.731803013030372
2023-11-02,1.928351874706454,1.7649919160811107
2023-11-03,1.931807922024528,1.7810943980699951
2023-11-06,1.9514215094105374,1.7851918713355548
2023-11-07,1.9754349216494642,1.7902726404084763
2023-11-08,1.9782927051641555,1.7915840016755757
2023-11-09,1.960420875602346,1.777611886725041
2023-11-10,1.9974609665310177,1.8053511722036157
2023-11-13,1.994131166100066,1.8036304367040126
2023-11-14,2.0153253762494545,1.8386221559458493
2023-11-15,2.011177448641575,1.8425144274826715
2023-11-16,2.0394004779550743,1.8447680442113852
2023-11-17,2.038422896045358,1.8470625726327252
2023-11-20,2.059401975184021,1.8612806723515023
2023-11-21,2.0451742836647413,1.8572238534723258
2023-11-22,2.063603398817286,1.8643944638503356
2023-11-24,2.070327839853011,1.8655417923875666
2023-11-27,2.0674137551279705,1.862182016120491
2023-11-28,2.071652055521231,1.8640257440042152
2023-11-29,2.0642999922897767,1.8627143827371158
2023-11-30,2.0683180836099053,1.870048897191873
2023-12-01,2.0691709735495953,1.8811117791067051
2023-12-04,2.0426996897496714,1.87123713742173
2023-12-05,2.0432705443042285,1.8708684175756094
2023-12-06,2.0267842076127245,1.8633292160046002
2023-12-07,2.0480998230724827,1.877547315723377
2023-12-08,2.0672687297996726,1.8856190125641323
2023-12-11,2.0969943888752924,1.892953398365768
2023-12-12,2.1095820533071423,1.9015986308220174
2023-12-13,2.126108860168579,1.927822125223484
2023-12-14,2.117175978115741,1.9340090538347676
2023-12-15,2.1443883150111174,1.9308247604253712
2023-12-18,2.1542201737034197,1.9416859142457448
2023-12-19,2.1773904623094342,1.9534930544682554
2023-12-20,2.148447761115747,1.9264231511806664
2023-12-21,2.174743718673896,1.9446891927132388
2023-12-22,2.1766965954029582,1.9485974172371225
2023-12-26,2.199890236559108,1.9568254276204589
2023-12-27,2.2020519994745262,1.9603636457670075
2023-12-28,2.1988086779416562,1.9611041731341636
2023-12-29,2.1903799710529546,1.9554268395370058
2024-01-02,2.135769482148853,1.944483347718894
2024-01-03,2.0980628261657235,1.9286033069770234
2024-01-04,2.0978996254478472,1.9223912910070542
2024-01-05,2.115508708326555,1.9250243057909704
2024-01-08,2.1334664699315855,1.952505770414128
2024-01-09,2.1353478954032523,1.9495439182517456
2024-01-10,2.1423995767344945,1.9605692334551095
2024-01-11,2.1397131310877633,1.9597053277444676
2024-01-12,2.1338234234677773,1.9610628754821733
2024-01-16,2.1376301146128895,1.9538631894987122
2024-01-17,2.129558282969632,1.9430024216377029
2024-01-18,2.1715978993669753,1.9602813077692693
2024-01-19,2.2401561022974694,1.9847184535791853
2024-01-22,2.2292637178158596,1.9889148610951521
2024-01-23,2.223374963791083,1.9947153157295527
2024-01-24,2.2502232948443286,1.9968957288321525
2024-01-25,2.2395713993728883,2.007756753999405
2024-01-26,2.200796203711265,2.0052062058663482
2024-01-29,2.2071114755611405,2.0210859893019757
2024-01-30,2.18729925614597,2.0195229825292893
2024-01-31,2.1832163991694973,1.9865696433439544
2024-02-01,2.2164531354716974,2.0125701818859207
2024-02-02,2.302398182134258,2.033757421194492
2024-02-05,2.3049514575685763,2.0263520188698076
2024-02-06,2.279963242707802,2.0322351974613104
2024-02-07,2.317983084606253,2.0491847316019247
2024-02-08,2.3198445836768187,2.050089677658314
2024-02-09,2.335975022079193,2.061937986879694
2024-02-12,2.3265027650254204,2.0610330408233044
2024-02-13,2.307514355894334,2.032646501490636
2024-02-14,2.3623197724895566,2.051118259364432
2024-02-15,2.375832032396393,2.06527061733814
2024-02-16,2.351424098361146,2.0549855721956893
2024-02-20,2.3039249346689368,2.0436720740002423
2024-02-21,2.2918739487973347,2.0455233924181333
2024-02-22,2.423255395728619,2.087856573383286
2024-02-23,2.411869464301832,2.0892963304656083
2024-02-26,2.426630083253741,2.0816443001070737
2024-02-27,2.434804947699914,2.0855114842852096
2024-02-28,2.4267435993962234,2.0827550911578077
2024-02-29,2.4708456616529495,2.090242445520866
2024-03-01,2.544978032725005,2.109866163444266
2024-03-04,2.569818533443144,2.1076035409970495
2024-03-05,2.5404596495886964,2.0865399373382063
2024-03-06,2.5611610049283757,2.0971127795133757
2024-03-07,2.610221420213864,2.1179297551383693
2024-03-08,2.5278591633419847,2.1052175402063478
2024-03-11,2.4753493666959767,2.103407390787326
2024-03-12,2.536923866608779,2.1260345158313414
2024-03-13,2.5131989790887133,2.1227017567197737
2024-03-14,2.4930281775556105,2.118505863816293
2024-03-15,2.4753114395988827,2.1039589267190495
2024-03-18,2.4959919315942574,2.1164629809005397
2024-03-19,2.4928310828524034,2.12822444926493
2024-03-20,2.5218349056900675,2.147909020114783
2024-03-21,2.5424005304919683,2.1550070701322865
2024-03-22,2.5519247209513454,2.150921818913266
2024-03-25,2.558198731929953,2.1449794598858887
2024-03-26,2.5398551859438787,2.1410172010509894
2024-03-27,2.5380568036369584,2.1590103693129334
2024-03-28,2.5378799944176635,2.1585973927930286
2024-04-01,2.542158711571664,2.1548418795243247
2024-04-02,2.543733535890123,2.1411416086194466
2024-04-03,2.5470202897451304,2.1434931303735962
2024-04-04,2.5063728288045066,2.117329845632976
2024-04-05,2.5390692866410314,2.1394490481534447
2024-04-08,2.5372972601756065,2.14064590814244
2024-04-09,2.5294784751037365,2.143121966118168
2024-04-10,2.522651943109428,2.1216628827639394
2024-04-11,2.5505721128227945,2.1376746643021907
2024-04-12,2.4923664935304686,2.1081681995471637
2024-04-15,2.469266938075665,2.081756742935236
2024-04-16,2.4679012874631368,2.077960060667663
2024-04-17,2.4440561733111226,2.0656623660930036
2024-04-18,2.433981644216199,2.0614115383066567
2024-04-19,2.3949139258254104,2.04341901331032
2024-04-22,2.4229040462299127,2.062237105387102
2024-04-23,2.4562533546598537,2.0867088588866918
2024-04-24,2.4495618082933737,2.0857184871576493
2024-04-25,2.4481535203817866,2.077795127365944
2024-04-26,2.50193106553086,2.0974799555220396
2024-04-29,2.5001799293115976,2.104907872142981
2024-04-30,2.4834817593197567,2.0715636847746333
2024-05-01,2.470803081750306,2.0648370563188014
2024-05-02,2.475126604380411,2.084150334260104
2024-05-03,2.4667933852033364,2.109984138356651
2024-05-06,2.496168664148374,2.131773216967439
2024-05-07,2.5153662162515453,2.13412576794656
2024-05-08,2.513806240337848,2.134331870247148
2024-05-09,2.5286232822891628,2.1466299507811715
2024-05-10,2.5167627225199,2.14939483501459
2024-05-13,2.5034537043975287,2.149683403966037
2024-05-14,2.5116999997470963,2.1595463382169586
2024-05-15,2.5424475524427113,2.186288433351053
2024-05-16,2.5334491540253294,2.181789948305885
2024-05-17,2.545320463170386,2.184926511407218
2024-05-20,2.5307227110164416,2.1874437383818153
2024-05-21,2.5465187116436643,2.192808573546933
2024-05-22,2.530764639439447,2.1864945356516414
2024-05-23,2.5236457824919865,2.170523794459138
2024-05-24,2.5327323072001393,2.184885085102106
2024-05-28,2.530027645391547,2.1864121976539037
2024-05-29,2.508985751344388,2.171101446974519
2024-05-30,2.508786093526735,2.156699373292046
2024-05-31,2.537508200016806,2.1763427751430298
2024-06-03,2.554812176167181,2.178117158994284
2024-06-04,2.561754233907766,2.1805520479711427
2024-06-05,2.6077659340783206,2.2064681900654275
2024-06-06,2.601232758452397,2.2064267637603154
2024-06-07,2.6015616905816152,2.2037446034839996
2024-06-10,2.6131620754179274,2.2105536985906906
2024-06-11,2.633195480266253,2.2158771074506967
2024-06-12,2.668018075560747,2.2340766353194716
2024-06-13,2.676053905333441,2.238574605752154
2024-06-14,2.688615023960522,2.2399367850022327
2024-06-17,2.7292505694168834,2.257763990737486
2024-06-18,2.752077967460056,2.2635006334236394
2024-06-20,2.7103490896790507,2.2573517861363097
2024-06-21,2.6939820344590832,2.2543248354944656
2024-06-24,2.641748930440745,2.2469970110020245
2024-06-25,2.6831093447214176,2.255649962645562
2024-06-26,2.6860385213372275,2.2584654075557165
2024-06-27,2.683623269676848,2.262025496732914
2024-06-28,2.6672194013595667,2.253124244564948
2024-07-01,2.6954219202170573,2.257761674981299
2024-07-02,2.7111017547829697,2.272955865932636
2024-07-03,2.7450262190141297,2.283098620722745
2024-07-05,2.769980212724955,2.2962642092548116
2024-07-08,2.7821829705975833,2.2989142062507613
2024-07-09,2.7813316908756867,2.3011496828893483
2024-07-10,2.8067326071021057,2.323920256163798
2024-07-11,2.7448758611964257,2.3038820178830357
2024-07-12,2.761093835949779,2.3184136452588247
2024-07-15,2.7729079907079153,2.3247896939586625
2024-07-16,2.7566159726272255,2.338575905148679
2024-07-17,2.6707696611214873,2.3057868559994557
2024-07-18,2.646979373974509,2.288066689661262
2024-07-19,2.6331680980862013,2.272872756016168
2024-07-22,2.674785413097941,2.2963058928661653
2024-07-23,2.687413214790754,2.29270386277137
2024-07-24,2.582035797427703,2.2407454985237636
2024-07-25,2.5403831387582962,2.2290704850569982
2024-07-26,2.5509167997423097,2.2540353659711663
2024-07-29,2.5447317499692614,2.2553602358160196
2024-07-30,2.4984055658915345,2.2439335228736828
2024-07-31,2.601080881605572,2.280407712034168
2024-08-01,2.5520640750578334,2.2481150066275593
2024-08-02,2.5105811104889657,2.2062587427836795
2024-08-05,2.432091314505744,2.142004227798872
2024-08-06,2.4611775877242925,2.161752739250093
2024-08-07,2.4470684869332544,2.1473035785251637
2024-08-08,2.4960233635479963,2.1969429702583514
2024-08-09,2.508061530369613,2.206631064917201
2024-08-12,2.509161812241271,2.2077902295416068
2024-08-13,2.543741422891742,2.2440987134816446
2024-08-14,2.560734157594384,2.2511787520621427
2024-08-15,2.589433857602018,2.2897643962521226
2024-08-16,2.597956851112214,2.294898170411088
2024-08-19,2.601574901583942,2.3168404748895415
2024-08-20,2.608348832928322,2.3130729968805412
2024-08-21,2.6196663621792173,2.3210222159496614
2024-08-22,2.6057436851476483,2.3028054485626104
2024-08-23,2.640902556338531,2.3272737284279206
2024-08-26,2.6402066616884077,2.3217256912178357
2024-08-27,2.6488496488290325,2.3249139728739974
2024-08-28,2.6381069664342225,2.3114169739010353
2024-08-29,2.661714720897056,2.311623848120352
2024-08-30,2.6745321227562617,2.3336906888203846
2024-09-03,2.595591546591421,2.285665250495984
2024-09-04,2.6004502548423147,2.2809874229994924
2024-09-05,2.5740652342381094,2.2754393857894075
2024-09-06,2.507927033253653,2.237143211122725
2024-09-09,2.546944279412482,2.26219120195336
2024-09-10,2.534666628509055,2.272044229913929
2024-09-11,2.5935202297684894,2.295353345154834
2024-09-12,2.6109059724501473,2.314687850861179
2024-09-13,2.5950938993897297,2.326776612766578
2024-09-16,2.5790483818272527,2.330213194947169
2024-09-17,2.5782796358008238,2.3311654853522583
2024-09-18,2.5598718702197334,2.324251666604694
2024-09-19,2.6220999894669923,2.3639136228088558
2024-09-20,2.6155519341515276,2.3598270850586207
2024-09-23,2.6220706620961205,2.3657240295341206
2024-09-24,2.6317183302482605,2.3724929848669145
2024-09-25,2.6266115157674848,2.367260662416906
2024-09-26,2.635720899402387,2.3766459076278257
2024-09-27,2.6149703616204816,2.3731992905037607
2024-09-30,2.6103567051310956,2.3827088146300164
2024-10-01,2.6098622509112004,2.361363975247649
2024-10-02,2.6083210267082406,2.362360265020279
2024-10-03,2.604646922865391,2.35804163703892
2024-10-04,2.6183135110276767,2.3794698436439967
2024-10-07,2.5961031682952798,2.3579585271224532
2024-10-08,2.6183961730036662,2.3802590018910674
2024-10-09,2.635972818189276,2.3967453847944054
2024-10-10,2.618113529853091,2.392551035728382
2024-10-11,2.63782480595636,2.406878104641041
2024-10-14,2.648360328863831,2.426562804144015
2024-10-15,2.624971348583649,2.407708946499466
2024-10-16,2.6357526278598677,2.418173848705725
2024-10-17,2.6316244689799997,2.4183817521500135
2024-10-18,2.639185334516652,2.4276841447507094
2024-10-21,2.621550100671516,2.4236971845164885
2024-10-22,2.62518058690556,2.42240962407686
2024-10-23,2.61423386862769,2.4002751118349366
2024-10-24,2.6115146552183512,2.405466522592319
2024-10-25,2.6027364530089367,2.4046356807338936
2024-10-28,2.613129187441396,2.412069258092179
2024-10-29,2.6052733613137935,2.4159731084099327
2024-10-30,2.6084518027781134,2.4086643245794686
2024-10-31,2.5716209296438954,2.361447085164115
2024-11-01,2.614788962330577,2.3714133278715734
2024-11-04,2.6035203905139017,2.3663055416431438
2024-11-05,2.627895353945577,2.3949182531633486
2024-11-06,2.729646971472518,2.454469210027372
2024-11-07,2.7458871648700383,2.4734476038935
2024-11-08,2.766617605776758,2.4841620931554025
2024-11-11,2.7997007295225256,2.4865290532841273
2024-11-12,2.8108842922221045,2.4788049771775724
2024-11-13,2.8208572673927326,2.480009170394491
2024-11-14,2.804139135699712,2.46406235868258
2024-11-15,2.7663494048157635,2.432500917618382
2024-11-18,2.7765396802136815,2.4424679322445693
2024-11-19,2.8032815294613536,2.451396201568043
2024-11-20,2.800381810392678,2.4522270434264684
2024-11-21,2.8266558340290535,2.4653910881210774
2024-11-22,2.8370763415211706,2.473032054311166
2024-11-25,2.811555183321805,2.4814212670556985
2024-11-26,2.8325061225065027,2.4943779229185052
2024-11-27,2.805290515996116,2.4868198093386407
2024-11-29,2.8243200097492713,2.502268476164237
2024-12-02,2.8256530731331253,2.5067530666722866
2024-12-03,2.8389029463290587,2.50791557627785
2024-12-04,2.8895477772569946,2.523488779325025
2024-12-05,2.8831853864633676,2.5193361138703563
2024-12-06,2.9107699125506343,2.5241117177391614
2024-12-09,2.8866005034549307,2.511113635571243
2024-12-10,2.8501839781292153,2.503306192241978
2024-12-11,2.876483814827362,2.522658709385328
2024-12-12,2.855528717318373,2.5096598552986813
2024-12-13,2.840501678256068,2.509161967718609
2024-12-16,2.834672991178239,2.5198759423680257
2024-12-17,2.8072153772584727,2.509493635465747
2024-12-18,2.718012675118157,2.434702429832902
2024-12-19,2.717322320913282,2.4339541832784577
2024-12-20,2.748338933854887,2.463188803987828
2024-12-23,2.749123935742196,2.4779391416701086
2024-12-24,2.7834982846030285,2.5054814592197197
2024-12-26,2.77327441710782,2.505648450971382
2024-12-27,2.743518492476816,2.479272245314736
2024-12-30,2.7180692975800005,2.4509796227607374
2024-12-31,2.7078320979659676,2.4420629322181955
2025-01-02,2.6915911002442146,2.436063065245523
2025-01-03,2.7031241716654844,2.4665219490587607
2025-01-06,2.7264283003984047,2.4807306570996706
2025-01-07,2.7054175810762477,2.4526883935200443
2025-01-08,2.7014295089216374,2.456271640259106
2025-01-10,2.6497939348062562,2.4187707991893244
2025-01-13,2.6512629726225945,2.422521037680048
2025-01-14,2.6436142245307055,2.4258544400572233
2025-01-15,2.703902633605748,2.46998040227
2025-01-16,2.6938436701053154,2.465230529025488
2025-01-17,2.7437233114128388,2.489981073839294
2025-01-21,2.7701802362112113,2.512773518144393
2025-01-22,2.8090141305996257,2.526898858962593
2025-01-23,2.8334396391187204,2.5406904735837115
2025-01-24,2.8314038970530078,2.533273363824973
2025-01-27,2.765308861425786,2.4974396099031435
2025-01-28,2.8048292359055047,2.518898435951129
2025-01-29,2.796868465751349,2.5076065514800883
