date,ticker,open,high,low,close,volume,sector,industry,ret_1,ret_5,ret_20,ret_60,ret_120,vol_20,vol_60,sma_20,sma_50,sma_200,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,drawdown_20,drawdown_60,dollar_volume_20,volume_ratio_20,log_dollar_volume_20,range_pct_20,vol_ratio_20_60,momentum_20_60_gap,trend_ok,benchmark_ret_1,benchmark_ret_20,benchmark_ret_60,benchmark_vol_20,benchmark_drawdown_60,benchmark_price_vs_sma200,benchmark_sma50_vs_sma200,market_trend_ok,market_high_vol_regime,rel_ret_20,rel_ret_60,benchmark_momentum_gap,relative_momentum_gap,first_universe_date,universe_age_days,eligible_universe,cs_ret_20_z,cs_ret_60_z,cs_rel_ret_20_z,cs_vol_20_z,universe_momentum_rank_pct,universe_vol_rank_pct,market_breadth_trend_share,sector_size,sector_ret_20_mean,sector_rel_ret_20_mean,sector_vol_20_mean,sector_ret_20_gap,sector_rel_ret_20_gap,sector_vol_20_gap,sector_momentum_rank_pct,sector_trend_share,llm_score,enough_history,score,selected,weight
2018-09-28,QCOM,59.34485050203685,60.7971436816779,59.12907945681421,59.77638626098633,20080800,Technology,Semiconductors,0.004462319476664867,-0.022659487786939825,0.0667135511717869,0.2667456353921305,0.3409770635037792,0.016179636182599284,0.015306011312323002,60.08842582702637,56.02483367919922,,-0.005193006169579073,0.06696231537729624,,0.07253198056946442,,-0.040750774652396626,-0.040750774652396626,908025200.2895927,0.3300701107133277,20.626782690904633,0.021919687533955987,0.05707723929178843,-0.20003208422034358,False,0.00010332619952024835,0.005980184394333676,0.06929854437704774,0.0034331608438057455,-0.005258783929135813,,,False,False,0.060733366777453224,0.19744709101508273,-0.06331835998271407,-0.1367137242376295,2018-09-28,0.0,False,0.6016732981137386,0.8103196077714898,0.6016732981137386,0.32803299395342966,0.8666666666666667,0.8,0.0,11,0.057076579095008184,0.05109639470067451,0.016920393431759915,0.009636972076778716,0.009636972076778716,-0.0007407572491606312,0.8181818181818182,0.0,0.0,False,,False,0.0
2018-09-28,T,14.759600247540156,14.878878964692824,14.715422820933268,14.834701538085938,29197113,Communication Services,Integrated Telecommunication Services,0.004787615218826202,-0.005920708253389417,0.05068815147437866,0.05135873986013384,-0.04288455702595406,0.007634862608312733,0.011725315059726784,14.618894863128663,14.365980548858643,,0.014762174362548786,0.03262714909248121,,0.01760508538974137,,-0.009731618778447748,-0.009731618778447748,677025831.804176,-0.36683735444904186,20.33321998790953,0.014128789627322835,-0.3488565066761937,-0.0006705883857551775,False,0.00010332619952024835,0.005980184394333676,0.06929854437704774,0.0034331608438057455,-0.005258783929135813,,,False,False,0.044707967080044986,-0.017939804516913904,-0.06331835998271407,0.06264777159695889,2018-09-28,0.0,False,0.3464417103464753,-0.3179374787529482,0.3464417103464753,-0.8178500141332586,0.7333333333333333,0.1,0.0,6,-0.007090009133907578,-0.013070193528241255,0.014487077550110415,0.05777816060828624,0.05777816060828624,-0.006852214941797682,1.0,0.0,0.0,False,,False,0.0
2018-09-28,UNH,233.19266222673184,234.7891450980422,232.7251842630487,234.65684509277344,2875100,Health Care,Managed Health Care,0.0052526075759917745,-0.002362391628300653,-0.005411153010589254,0.06561936864990892,0.18118943162011325,0.00960329907260006,0.00861920932993944,233.92004013061523,230.5244338989258,,0.003149815474325246,0.01792613096995832,,0.014729918968929168,,-0.013387570334400523,-0.013387570334400523,657022230.3842163,0.02333660196438192,20.303228413599715,0.011601402817547343,0.1141740158511193,-0.07103052166049817,False,0.00010332619952024835,0.005980184394333676,0.06929854437704774,0.0034331608438057455,-0.005258783929135813,,,False,False,-0.01139133740492293,-0.003679175727138828,-0.06331835998271407,-0.007712161677784102,2018-09-28,0.0,False,-0.547034572722657,-0.24323629764990398,-0.547034572722657,-0.5538760331593485,0.23333333333333334,0.26666666666666666,0.0,3,0.026792467932250097,0.02081228353791642,0.007743917087432074,-0.03220362094283935,-0.03220362094283935,0.0018593819851679865,0.3333333333333333,0.0,0.0,False,,False,0.0
2018-09-28,XOM,60.55213991872209,61.03513667677227,60.36746325324181,60.388771057128906,9884900,Energy,Integrated Oil and Gas,-0.008744471345233151,-0.001761265341550633,0.056017675903173636,0.04357797469632807,0.12582819794425126,0.008741581599381803,0.009279163027038578,59.25160808563233,57.75440544128418,,0.01919210310466357,0.04561324102839137,,0.02592360934042115,,-0.018244996046450357,-0.018244996046450357,704777766.8392372,-0.1683703258742506,20.373393088160284,0.012933808658167886,-0.05793425830436594,0.012439701206845566,False,0.00010332619952024835,0.005980184394333676,0.06929854437704774,0.0034331608438057455,-0.005258783929135813,,,False,False,0.05003749150883996,-0.025720569680719674,-0.06331835998271407,0.07575806118955963,2018-09-28,0.0,False,0.4313233986469394,-0.35869531322084053,0.4313233986469394,-0.6694352579588942,0.7666666666666667,0.2,0.0,1,0.056017675903173636,0.05003749150883996,0.008741581599381803,0.0,0.0,0.0,0.5,0.0,0.0,False,,False,0.0
2018-10-31,AAPL,51.326786543689,52.17166028299006,51.26525267501024,51.795372009277344,153435600,Technology,Consumer Electronics,0.02606644902244115,0.017527556851755888,-0.05692237455164584,0.06043923988340194,0.16457687160810353,0.021711401604036704,0.01564931721208838,51.956776809692386,52.343620986938475,45.249048442840575,-0.003106520656703471,-0.010474036135137421,0.14467317638085153,-0.007390474139009617,0.15678943067852336,-0.040045434688377846,-0.05692237455164584,7387681523.897705,0.07643179566516123,22.72307979127491,0.029585950342782948,0.3873705357103785,-0.11736161443504778,False,0.010680734036051742,-0.07229538590276186,-0.04805981536858306,0.014847233498931654,-0.07399984537453819,-0.013510234366019946,0.03449409454748831,False,True,0.015373011351116017,0.108499055251985,-0.024235570534178796,-0.09312604390086898,2018-09-28,33.0,False,0.4968683540921715,1.3486949920790288,0.4968683540921715,-0.431552786375812,0.7,0.4,0.13333333333333333,11,-0.12148749003407354,-0.04919210413131169,0.03122994375589828,0.0645651154824277,0.06456511548242772,-0.009518542151861577,0.8181818181818182,0.09090909090909091,0.0,False,,False,0.0
2018-10-31,ADBE,245.41000366210938,249.60000610351562,243.6699981689453,245.75999450683594,4423000,Technology,Application Software,0.030829204864840642,0.030699513464518047,-0.09149389806400487,-0.030111704886503943,0.01604096885107653,0.03930390845752345,0.025157486458227143,248.90100021362304,259.040400390625,237.61424980163574,-0.01261949813014529,-0.05126770134605496,0.034281381322881055,-0.039142157600559835,0.09017199350155214,-0.06806718565799919,-0.10791679110462804,1208457832.0252228,-0.09062218260956278,20.912610865505048,0.04432144467110417,0.5623146025651566,-0.06138219317750093,False,0.010680734036051742,-0.07229538590276186,-0.04805981536858306,0.014847233498931654,-0.07399984537453819,-0.013510234366019946,0.03449409454748831,False,True,-0.01919851216124302,0.017948110482079116,-0.024235570534178796,-0.037146622643322136,2018-09-28,33.0,False,0.09566758398464745,0.22172787150220774,0.0956675839846474,1.183263809287267,0.5,0.9,0.13333333333333333,11,-0.12148749003407354,-0.04919210413131169,0.03122994375589828,0.029993591970068664,0.02999359197006867,0.008073964701625167,0.5454545454545454,0.09090909090909091,0.0,False,,False,0.0
2018-10-31,AMD,17.8700008392334,18.34000015258789,17.1200008392334,18.209999084472656,110463700,Technology,Semiconductors,0.058720830042602534,-0.20096540794494788,-0.3594794622229581,-0.06901842629496635,0.523849320094046,0.06119851138950893,0.049744435581955036,23.97800006866455,26.939599990844727,16.980949993133546,-0.24055388137769496,-0.3240434493956398,0.07237811146232054,-0.10993481429518848,0.5864601215914351,-0.35379705864914235,-0.44345970644553234,2633978755.5326843,-0.007093078310595691,21.691761375137286,0.07530397969260247,0.23025843340172303,-0.2904610359279918,False,0.010680734036051742,-0.07229538590276186,-0.04805981536858306,0.014847233498931654,-0.07399984537453819,-0.013510234366019946,0.03449409454748831,False,True,-0.28718407632019627,-0.020958610926383292,-0.024235570534178796,-0.266225465393813,2018-09-28,33.0,False,-3.014291243251741,-0.2624923197745996,-3.0142912432517415,3.1929698997536367,0.03333333333333333,1.0,0.13333333333333333,11,-0.12148749003407354,-0.04919210413131169,0.03122994375589828,-0.23799197218888457,-0.23799197218888457,0.029968567633610648,0.09090909090909091,0.09090909090909091,0.0,False,,False,0.0
2018-10-31,AMZN,78.49949645996094,81.19550323486328,78.25450134277344,79.90049743652344,187804000,Consumer Discretionary,Broadline Retail,0.04416426273766638,-0.03977288408078816,-0.18166598008002743,-0.1419988728447088,-0.003056974452992134,0.038646707000091034,0.024972083573209944,87.64727478027343,93.92969985961913,83.63527736663818,-0.08838583245366971,-0.14935853562890944,-0.044655557412003444,-0.06688433039533803,0.12308708498511378,-0.16309144269323517,-0.2164736053426971,14596191113.306427,0.110566418203913,23.40402644904317,0.04328769222609734,0.547596414483861,-0.03966710723531863,False,0.010680734036051742,-0.07229538590276186,-0.04805981536858306,0.014847233498931654,-0.07399984537453819,-0.013510234366019946,0.03449409454748831,False,True,-0.10937059417726558,-0.09393905747612574,-0.024235570534178796,-0.015431536701139836,2018-09-28,33.0,False,-0.9507748365842364,-1.1707828286761484,-0.9507748365842364,1.1229392728812748,0.2,0.8666666666666667,0.13333333333333333,3,-0.12270468136573094,-0.05040929546296909,0.0253817632131145,-0.05896129871429649,-0.058961298714296485,0.013264943786976534,0.3333333333333333,0.0,0.0,False,,False,0.0
2018-10-31,AVGO,18.446926355897464,18.501856740393826,18.177190911590763,18.32312774658203,28146000,Technology,Semiconductors,0.01122084446754612,0.02185513171657072,-0.10396136247998711,0.022050167570293988,-0.06242307510251366,0.024753930108862437,0.021050111829404576,18.87399892807007,18.90754219055176,19.183872518539427,-0.029186776135117998,-0.030909064651552853,-0.04486814490273361,-0.0017740678372492047,-0.0144043038088697,-0.09944826582832866,-0.10428468665195656,628640493.7927246,-0.15823284524834913,20.259070100858494,0.0309219721978025,0.17595242768658625,-0.1260115300502811,False,0.010680734036051742,-0.07229538590276186,-0.04805981536858306,0.014847233498931654,-0.07399984537453819,-0.013510234366019946,0.03449409454748831,False,True,-0.03166597657722525,0.07010998293887705,-0.024235570534178796,-0.1017759595161023,2018-09-28,33.0,False,-0.04901670576590595,0.8709172902974243,-0.04901670576590599,-0.1522790271959592,0.36666666666666664,0.5666666666666667,0.13333333333333333,11,-0.12148749003407354,-0.04919210413131169,0.03122994375589828,0.017526127554086432,0.01752612755408644,-0.006476013647035844,0.45454545454545453,0.09090909090909091,0.0,False,,False,0.0
2018-10-31,BA,340.9583860120365,351.5011911055921,340.9583860120365,343.2313537597656,4175600,Industrials,Aerospace and Defense,0.014146466778219402,0.000592152432277615,-0.09543724012531485,0.016687700380360493,0.04132860768307034,0.02434976362610244,0.017975784218465515,351.3793258666992,348.8144207763672,335.07924194335936,-0.02318853588450631,-0.01600583772934372,0.024328907303020175,0.007353208289448743,0.040990837729451446,-0.09007927964924822,-0.09543724012531485,1501391486.2286377,-0.029935264743155665,21.12965817319809,0.03207974662935882,0.3545870004986651,-0.11212494050567534,False,0.010680734036051742,-0.07229538590276186,-0.04805981536858306,0.014847233498931654,-0.07399984537453819,-0.013510234366019946,0.03449409454748831,False,True,-0.023141854222552993,0.06474751574894355,-0.024235570534178796,-0.08788936997149654,2018-09-28,33.0,False,0.049905300143457315,0.8041777965949191,0.049905300143457273,-0.18937747764460944,0.43333333333333335,0.5333333333333333,0.13333333333333333,3,-0.1714916894287478,-0.09919630352598592,0.027711449211997658,0.07605444930343294,0.07605444930343293,-0.0033616855858952174,1.0,0.0,0.0,False,,False,0.0
2018-10-31,BKNG,1815.0920240660685,1863.2327400002125,1811.2929990415246,1840.202880859375,463700,Consumer Discretionary,Hotels and Resorts,0.021013175421439545,0.06900191002834011,-0.04970512063086463,-0.09788783462206707,-0.0952754532252309,0.020433048252754982,0.016220136438854275,1795.490057373047,1854.7327368164063,1966.6723858642579,0.02490285217827748,-0.00783393513718389,-0.06430634096146404,-0.031941356437719226,-0.05691830009534582,-0.030423030471268264,-0.08333487884984869,779018847.645874,0.06557282869716086,20.473545799493362,0.028249497112354582,0.2597334387279846,0.04818271399120244,False,0.010680734036051742,-0.07229538590276186,-0.04805981536858306,0.014847233498931654,-0.07399984537453819,-0.013510234366019946,0.03449409454748831,False,True,0.022590265271897225,-0.04982801925348401,-0.024235570534178796,0.07241828452538124,2018-09-28,33.0,False,0.5806242183671094,-0.6217914309856621,0.5806242183671094,-0.5488928689440962,0.7333333333333333,0.3333333333333333,0.13333333333333333,3,-0.12270468136573094,-0.05040929546296909,0.0253817632131145,0.07299956073486631,0.07299956073486633,-0.0049487149603595175,1.0,0.0,0.0,False,,False,0.0
2018-10-31,C,50.21555817106669,51.14246963975553,50.0842409002556,50.563148498535156,20450300,Financials,Diversified Banks,0.01441218920830356,0.0260188799241039,-0.09535654169546537,-0.0959814329676949,-0.09590121041011634,0.015548877104362523,0.013288963969001968,52.662987327575685,54.28979888916015,54.46678068161011,-0.03987314308584622,-0.06864365805136707,-0.0716699634937843,-0.02996532672566754,-0.003249352912640835,-0.09859549746110696,-0.12474926593200109,1054380911.0975647,0.016009491227669148,20.77621961845454,0.026338268693035106,0.17005939218678456,0.000624891272229533,False,0.010680734036051742,-0.07229538590276186,-0.04805981536858306,0.014847233498931654,-0.07399984537453819,-0.013510234366019946,0.03449409454748831,False,True,-0.023061155792703514,-0.04792161759911184,-0.024235570534178796,0.02486046180640833,2018-09-28,33.0,False,0.0508418013129966,-0.5980649862914625,0.05084180131299656,-0.9972110473690072,0.4666666666666667,0.1,0.13333333333333333,3,-0.08470929546462058,-0.012413909561858727,0.02074622955711154,-0.010647246230844787,-0.010647246230844787,-0.005197352452749016,0.6666666666666666,0.0,0.0,False,,False,0.0
2018-10-31,CAT,102.26029156085119,105.24048892133065,102.13183331363135,103.8959732055664,10341300,Industrials,Construction Machinery,0.03286233604612421,0.07993577730719403,-0.22833282164073243,-0.1424836857302909,-0.20675599777111053,0.028011960124260646,0.02084924023645279,114.19493217468262,120.40776733398438,124.57200679779052,-0.09018753085611553,-0.13713230046545033,-0.16597656346490552,-0.0515982921771877,-0.033428372640457504,-0.22109634532492606,-0.22833282164073243,917431713.1005859,0.2330749249248354,20.637088709074835,0.03629739071199654,0.34354824475975687,-0.08584913591044152,False,0.010680734036051742,-0.07229538590276186,-0.04805981536858306,0.014847233498931654,-0.07399984537453819,-0.013510234366019946,0.03449409454748831,False,True,-0.15603743573797058,-0.09442387036170785,-0.024235570534178796,-0.061613565376262724,2018-09-28,33.0,False,-1.492341156794204,-1.1768166495608596,-1.492341156794204,0.14677562043606587,0.1,0.7333333333333333,0.13333333333333333,3,-0.1714916894287478,-0.09919630352598592,0.027711449211997658,-0.05684113221198464,-0.056841132211984655,0.00030051091226298773,0.3333333333333333,0.0,0.0,False,,False,0.0
2018-10-31,CMCSA,29.30782543130723,29.840556426812448,28.813700636057916,29.44679832458496,30070194,Communication Services,Cable and Satellite,0.01140276372469673,0.11781933391343569,0.0838302742310637,0.08319508600287784,0.20904237215530208,0.02433307384321743,0.018393468067001068,27.4398042678833,27.710002212524415,26.93409068107605,0.07314170455110469,0.06267758835744686,0.09329097734397784,-0.009750917469035447,0.028807786408528102,0.0,0.0,795164246.4648826,0.03794051618191974,20.494059251864403,0.029998336817338787,0.32291929692543153,0.0006351882281858678,True,0.010680734036051742,-0.07229538590276186,-0.04805981536858306,0.014847233498931654,-0.07399984537453819,-0.013510234366019946,0.03449409454748831,False,True,0.15612566013382556,0.1312549013714609,-0.024235570534178796,0.024870758762364664,2018-09-28,33.0,False,2.1302956766141117,1.6319067293250655,2.1302956766141117,-0.19090943318711287,1.0,0.5,0.13333333333333333,6,-0.06275745631037533,0.00953792959238653,0.027426332949676807,0.14658773054143903,0.14658773054143903,-0.003093259106459377,1.0,0.3333333333333333,0.0,False,,False,0.0
2018-10-31,CRM,133.3003721379789,137.0448841176751,133.15217881978188,135.592529296875,6666400,Technology,Application Software,0.038359824218804794,0.029866527036193746,-0.13739774656582804,-0.0498477019823923,0.050601085479436536,0.03549889328986688,0.02285491482604047,140.50434036254882,147.76323852539062,131.6483885192871,-0.034958429419330916,-0.08236628643209043,0.029959658617545903,-0.049125196735549936,0.1224082587516262,-0.11498035191270062,-0.14454878233684465,1011351527.0082092,-0.08005434336367201,20.734553419822188,0.04204755299082845,0.5532279844429826,-0.08755004458343574,False,0.010680734036051742,-0.07229538590276186,-0.04805981536858306,0.014847233498931654,-0.07399984537453819,-0.013510234366019946,0.03449409454748831,False,True,-0.06510236066306618,-0.001787886613809242,-0.024235570534178796,-0.06331447404925694,2018-09-28,33.0,False,-0.4370442406257653,-0.023899823221279617,-0.4370442406257653,0.8340013823544177,0.23333333333333334,0.8333333333333334,0.13333333333333333,11,-0.12148749003407354,-0.04919210413131169,0.03122994375589828,-0.0159102565317545,-0.015910256531754492,0.004268949533968596,0.2727272727272727,0.09090909090909091,0.0,False,,False,0.0
